query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE61992	TRUE	0.0074113946332848	2274	755	122	0.16158940397351	0.0536499560246262	GO:0048584	GO:BP	positive regulation of response to stimulus	21031	13280
GSE61992	TRUE	0.00919622358620879	1778	755	100	0.132450331125828	0.0562429696287964	GO:0023056	GO:BP	positive regulation of signaling	21031	6878
GSE61992	TRUE	0.0154119432928953	1777	755	99	0.13112582781457	0.0557118739448509	GO:0010647	GO:BP	positive regulation of cell communication	21031	4343
GSE61992	TRUE	0.0198520415950233	7158	755	313	0.414569536423841	0.0437272981279687	GO:0019222	GO:BP	regulation of metabolic process	21031	5789
GSE61992	TRUE	0.0234428029583105	3711	755	179	0.237086092715232	0.0482349770951226	GO:0009893	GO:BP	positive regulation of metabolic process	21031	3791
GSE61992	TRUE	0.0251938243318724	1913	755	104	0.137748344370861	0.0543648719289075	GO:0006915	GO:BP	apoptotic process	21031	2593
GSE61992	TRUE	0.026156092700503	1984	755	107	0.141721854304636	0.0539314516129032	GO:0012501	GO:BP	programmed cell death	21031	4630
GSE61992	TRUE	0.0274254965924585	577	755	42	0.0556291390728477	0.072790294627383	GO:0006914	GO:BP	autophagy	21031	2592
GSE61992	TRUE	0.0274254965924585	577	755	42	0.0556291390728477	0.072790294627383	GO:0061919	GO:BP	process utilizing autophagic mechanism	21031	16215
GSE61992	TRUE	0.0285177258437342	1988	755	107	0.141721854304636	0.0538229376257545	GO:0008219	GO:BP	cell death	21031	3180
GSE61992	TRUE	0.033802255494001	1561	755	88	0.116556291390728	0.0563741191543882	GO:0009967	GO:BP	positive regulation of signal transduction	21031	3843
GSE61992	TRUE	1.07939368317044e-15	12345	784	554	0.706632653061224	0.0448764682057513	GO:0005737	GO:CC	cytoplasm	22097	309
GSE61992	TRUE	3.17618506569166e-06	4777	784	236	0.301020408163265	0.0494033912497383	GO:0012505	GO:CC	endomembrane system	22097	687
GSE61992	TRUE	3.97230528729986e-06	9864	784	427	0.544642857142857	0.0432887266828873	GO:0016020	GO:CC	membrane	22097	720
GSE61992	TRUE	0.000105004547556259	5487	784	256	0.326530612244898	0.0466557317295426	GO:0005829	GO:CC	cytosol	22097	380
GSE61992	TRUE	0.000164824544141029	3770	784	187	0.238520408163265	0.0496021220159151	GO:0031090	GO:CC	organelle membrane	22097	1045
GSE61992	TRUE	0.000512282040117088	42	784	10	0.0127551020408163	0.238095238095238	GO:1905360	GO:CC	GTPase complex	22097	3720
GSE61992	TRUE	0.00108562811505939	2203	784	118	0.150510204081633	0.0535633227417158	GO:0098588	GO:CC	bounding membrane of organelle	22097	3216
GSE61992	TRUE	0.00110624832534305	36	784	9	0.0114795918367347	0.25	GO:0005834	GO:CC	heterotrimeric G-protein complex	22097	384
GSE61992	TRUE	0.0017874591856227	6228	784	277	0.353316326530612	0.0444765574823378	GO:0071944	GO:CC	cell periphery	22097	2793
GSE61992	TRUE	0.00253373976873371	2055	784	110	0.14030612244898	0.0535279805352798	GO:0005783	GO:CC	endoplasmic reticulum	22097	348
GSE61992	TRUE	0.00619838953869376	5742	784	255	0.325255102040816	0.0444096133751306	GO:0005886	GO:CC	plasma membrane	22097	422
GSE61992	TRUE	0.0116573997402434	1776	784	95	0.121173469387755	0.053490990990991	GO:1902494	GO:CC	catalytic complex	22097	3635
GSE61992	TRUE	0.0269369813904778	1629	784	87	0.110969387755102	0.0534069981583794	GO:0005794	GO:CC	Golgi apparatus	22097	358
GSE61992	TRUE	1.29275127007651e-22	14838	764	676	0.884816753926702	0.0455587006335086	GO:0005515	GO:MF	protein binding	20212	1492
GSE61992	TRUE	0.000146666226258239	18370	764	731	0.956806282722513	0.0397931409907458	GO:0005488	GO:MF	binding	20212	1480
GSE61992	TRUE	0.0444760927896793	2162	764	116	0.151832460732984	0.0536540240518039	GO:0042802	GO:MF	identical protein binding	20212	5644
GSE61992	TRUE	7.70336967088959e-07	7788	507	415	0.818540433925049	0.0532871083718541	HPA:0600000	HPA	tonsil	11019	842
GSE61992	TRUE	1.88940867951885e-06	6061	507	341	0.67258382642998	0.0562613430127042	HPA:0310441	HPA	lymph node; non-germinal center cells[≥Low]	11019	463
GSE61992	TRUE	2.35582844494353e-06	7831	507	415	0.818540433925049	0.0529945090026816	HPA:0030000	HPA	appendix	11019	22
GSE61992	TRUE	5.34801541559218e-06	5061	507	294	0.579881656804734	0.0580912863070539	HPA:0310431	HPA	lymph node; germinal center cells[≥Low]	11019	460
GSE61992	TRUE	7.18109162132714e-06	6530	507	359	0.708086785009862	0.0549770290964778	HPA:0310000	HPA	lymph node	11019	459
GSE61992	TRUE	4.23811492050566e-05	6677	507	362	0.714003944773176	0.0542159652538565	HPA:0390051	HPA	prostate; glandular cells[≥Low]	11019	540
GSE61992	TRUE	4.23811492050566e-05	6677	507	362	0.714003944773176	0.0542159652538565	HPA:0390000	HPA	prostate	11019	539
GSE61992	TRUE	5.44616539052071e-05	6828	507	368	0.725838264299803	0.0538957234915056	HPA:0430051	HPA	seminal vesicle; glandular cells[≥Low]	11019	604
GSE61992	TRUE	5.44616539052071e-05	6828	507	368	0.725838264299803	0.0538957234915056	HPA:0430000	HPA	seminal vesicle	11019	603
GSE61992	TRUE	9.22559221234007e-05	6117	507	336	0.662721893491124	0.0549288867091712	HPA:0600441	HPA	tonsil; non-germinal center cells[≥Low]	11019	846
GSE61992	TRUE	0.000126105136367366	6496	507	352	0.694280078895464	0.0541871921182266	HPA:0040081	HPA	bone marrow; hematopoietic cells[≥Low]	11019	51
GSE61992	TRUE	0.000126105136367366	6496	507	352	0.694280078895464	0.0541871921182266	HPA:0040000	HPA	bone marrow	11019	50
GSE61992	TRUE	0.00016666088658065	5987	507	329	0.648915187376726	0.054952396859863	HPA:0600431	HPA	tonsil; germinal center cells[≥Low]	11019	843
GSE61992	TRUE	0.000216525684122637	4200	507	246	0.485207100591716	0.0585714285714286	HPA:0600442	HPA	tonsil; non-germinal center cells[≥Medium]	11019	847
GSE61992	TRUE	0.00024321624014458	5893	507	324	0.63905325443787	0.054980485321568	HPA:0530000	HPA	spleen	11019	775
GSE61992	TRUE	0.000338593687429295	5909	507	324	0.63905325443787	0.054831612794043	HPA:0440000	HPA	skeletal muscle	11019	607
GSE61992	TRUE	0.000338593687429295	5909	507	324	0.63905325443787	0.054831612794043	HPA:0440341	HPA	skeletal muscle; myocytes[≥Low]	11019	608
GSE61992	TRUE	0.000377399829853282	8342	507	427	0.842209072978304	0.0511867657636058	HPA:0130000	HPA	colon	11019	212
GSE61992	TRUE	0.000458257233506034	7185	507	379	0.747534516765286	0.0527487821851079	HPA:0050000	HPA	breast	11019	54
GSE61992	TRUE	0.000505372084206334	7379	507	387	0.763313609467456	0.0524461309120477	HPA:0300000	HPA	lung	11019	443
GSE61992	TRUE	0.000581818459092014	5958	507	325	0.641025641025641	0.0545485062101376	HPA:0610832	HPA	urinary bladder; urothelial cells[≥Medium]	11019	854
GSE61992	TRUE	0.000590813957635328	4734	507	269	0.530571992110454	0.056822982678496	HPA:0030071	HPA	appendix; lymphoid tissue[≥Low]	11019	44
GSE61992	TRUE	0.000651784181156213	7202	507	379	0.747534516765286	0.0526242710358234	HPA:0090000	HPA	cerebellum	11019	103
GSE61992	TRUE	0.000762083531140788	6813	507	362	0.714003944773176	0.0531337149567004	HPA:0050051	HPA	breast; glandular cells[≥Low]	11019	58
GSE61992	TRUE	0.000917563528090604	6615	507	353	0.696252465483235	0.0533635676492819	HPA:0220052	HPA	gallbladder; glandular cells[≥Medium]	11019	362
GSE61992	TRUE	0.00172552680518347	6351	507	340	0.670611439842209	0.0535348763974177	HPA:0540052	HPA	stomach 1; glandular cells[≥Medium]	11019	784
GSE61992	TRUE	0.00193150156825883	6999	507	368	0.725838264299803	0.0525789398485498	HPA:0130051	HPA	colon; glandular cells[≥Low]	11019	231
GSE61992	TRUE	0.00252955179137282	4850	507	271	0.534516765285996	0.0558762886597938	HPA:0380511	HPA	placenta; decidual cells[≥Low]	11019	521
GSE61992	TRUE	0.0025811348596257	4130	507	237	0.467455621301775	0.0573849878934625	HPA:0510651	HPA	soft tissue 2; fibroblasts[≥Low]	11019	765
GSE61992	TRUE	0.00287015621318764	5333	507	293	0.577909270216962	0.054940933808363	HPA:0530711	HPA	spleen; cells in red pulp[≥Low]	11019	776
GSE61992	TRUE	0.00405637252157979	8106	507	413	0.814595660749507	0.0509499136442142	HPA:0100000	HPA	cerebral cortex	11019	182
GSE61992	TRUE	0.00408536762841261	7131	507	372	0.733727810650888	0.0521665965502735	HPA:0590000	HPA	thyroid gland	11019	838
GSE61992	TRUE	0.00408536762841261	7131	507	372	0.733727810650888	0.0521665965502735	HPA:0590051	HPA	thyroid gland; glandular cells[≥Low]	11019	839
GSE61992	TRUE	0.00521207505177262	7973	507	407	0.80276134122288	0.051047284585476	HPA:0400000	HPA	rectum	11019	543
GSE61992	TRUE	0.00557409227502455	5238	507	287	0.566074950690335	0.0547919053073692	HPA:0430052	HPA	seminal vesicle; glandular cells[≥Medium]	11019	605
GSE61992	TRUE	0.00603704073684034	7409	507	383	0.755424063116371	0.0516938858145499	HPA:0350000	HPA	pancreas	11019	499
GSE61992	TRUE	0.00646919736591308	3989	507	228	0.449704142011834	0.0571571822511908	HPA:0310442	HPA	lymph node; non-germinal center cells[≥Medium]	11019	464
GSE61992	TRUE	0.00675793629211414	7415	507	383	0.755424063116371	0.051652056641942	HPA:0020051	HPA	adrenal gland; glandular cells[≥Low]	11019	16
GSE61992	TRUE	0.00684572526058454	6652	507	350	0.690335305719921	0.0526157546602526	HPA:0600221	HPA	tonsil; squamous epithelial cells[≥Low]	11019	849
GSE61992	TRUE	0.00770275296154718	7422	507	383	0.755424063116371	0.0516033414174077	HPA:0020000	HPA	adrenal gland	11019	6
GSE61992	TRUE	0.00851489553901079	5988	507	320	0.631163708086785	0.053440213760855	HPA:0130052	HPA	colon; glandular cells[≥Medium]	11019	232
GSE61992	TRUE	0.00871027854179768	4809	507	266	0.52465483234714	0.0553129548762737	HPA:0390052	HPA	prostate; glandular cells[≥Medium]	11019	541
GSE61992	TRUE	0.0101769620420012	7157	507	371	0.731755424063116	0.0518373620231941	HPA:0570731	HPA	testis; Leydig cells[≥Low]	11019	804
GSE61992	TRUE	0.0116370660143924	7304	507	377	0.743589743589744	0.0516155531215772	HPA:0610831	HPA	urinary bladder; urothelial cells[≥Low]	11019	853
GSE61992	TRUE	0.0116370660143924	7304	507	377	0.743589743589744	0.0516155531215772	HPA:0610000	HPA	urinary bladder	11019	852
GSE61992	TRUE	0.0119028848799483	6298	507	333	0.656804733727811	0.0528739282311845	HPA:0290000	HPA	liver	11019	436
GSE61992	TRUE	0.0133782613005477	7664	507	392	0.773175542406312	0.0511482254697286	HPA:0540051	HPA	stomach 1; glandular cells[≥Low]	11019	783
GSE61992	TRUE	0.0133782613005477	7664	507	392	0.773175542406312	0.0511482254697286	HPA:0540000	HPA	stomach 1	11019	782
GSE61992	TRUE	0.0179401819523861	7027	507	364	0.717948717948718	0.0518001992315355	HPA:0270361	HPA	kidney; cells in tubules[≥Low]	11019	414
GSE61992	TRUE	0.0206854635552823	6106	507	323	0.637080867850099	0.052898788077301	HPA:0150052	HPA	duodenum; glandular cells[≥Medium]	11019	273
GSE61992	TRUE	0.0224100448983991	6902	507	358	0.706114398422091	0.0518690234714575	HPA:0420051	HPA	salivary gland; glandular cells[≥Low]	11019	600
GSE61992	TRUE	0.0224100448983991	6902	507	358	0.706114398422091	0.0518690234714575	HPA:0420000	HPA	salivary gland	11019	599
GSE61992	TRUE	0.0242199050280118	5628	507	301	0.593688362919132	0.0534825870646766	HPA:0351181	HPA	pancreas; pancreatic endocrine cells[≥Low]	11019	503
GSE61992	TRUE	0.0263714686334027	5898	507	313	0.617357001972387	0.0530688368938623	HPA:0360051	HPA	parathyroid gland; glandular cells[≥Low]	11019	507
GSE61992	TRUE	0.0263714686334027	5898	507	313	0.617357001972387	0.0530688368938623	HPA:0360000	HPA	parathyroid gland	11019	506
GSE61992	TRUE	0.0278977350377833	4704	507	258	0.50887573964497	0.0548469387755102	HPA:0210052	HPA	fallopian tube; glandular cells[≥Medium]	11019	355
GSE61992	TRUE	0.0282043257838231	847	507	63	0.124260355029586	0.0743801652892562	HPA:0530723	HPA	spleen; cells in white pulp[High]	11019	781
GSE61992	TRUE	0.0283878195581919	3591	507	205	0.404339250493097	0.0570871623503202	HPA:0380512	HPA	placenta; decidual cells[≥Medium]	11019	522
GSE61992	TRUE	0.0299920224096078	6942	507	359	0.708086785009862	0.0517142033995967	HPA:0350471	HPA	pancreas; exocrine glandular cells[≥Low]	11019	500
GSE61992	TRUE	0.0356416999075706	7067	507	364	0.717948717948718	0.0515070043865855	HPA:0400051	HPA	rectum; glandular cells[≥Low]	11019	562
GSE61992	TRUE	0.0375347425085005	5109	507	276	0.544378698224852	0.0540223135642983	HPA:0050052	HPA	breast; glandular cells[≥Medium]	11019	59
GSE61992	TRUE	0.0430357755942501	7612	507	387	0.763313609467456	0.0508407777193904	HPA:0550051	HPA	stomach 2; glandular cells[≥Low]	11019	787
GSE61992	TRUE	0.0430357755942501	7612	507	387	0.763313609467456	0.0508407777193904	HPA:0550000	HPA	stomach 2	11019	786
GSE61992	TRUE	0.0440813826327575	6018	507	317	0.625246548323471	0.0526753074111	HPA:0020052	HPA	adrenal gland; glandular cells[≥Medium]	11019	17
GSE61992	TRUE	0.0451603727425296	7428	507	379	0.747534516765286	0.051023155627356	HPA:0060000	HPA	bronchus	11019	64
GSE61992	TRUE	0.0469540999663068	7664	507	389	0.767258382642998	0.0507567849686848	HPA:0220051	HPA	gallbladder; glandular cells[≥Low]	11019	361
GSE61992	TRUE	0.0469540999663068	7664	507	389	0.767258382642998	0.0507567849686848	HPA:0220000	HPA	gallbladder	11019	360
GSE61992	TRUE	0.0475261344429746	6787	507	351	0.692307692307692	0.0517165168704877	HPA:0300411	HPA	lung; macrophages[≥Low]	11019	456
GSE61992	TRUE	0.0479932530162313	5363	507	287	0.566074950690335	0.0535148237926534	HPA:0500000	HPA	soft tissue 1	11019	751
GSE91061	TRUE	6.09795119633882e-08	6447	568	248	0.436619718309859	0.0384675042655499	GO:0023052	GO:BP	signaling	21031	6877
GSE91061	TRUE	2.81084359055836e-07	6537	568	248	0.436619718309859	0.0379378919993881	GO:0007154	GO:BP	cell communication	21031	2749
GSE91061	TRUE	5.79126740895601e-07	12680	568	413	0.727112676056338	0.0325709779179811	GO:0065007	GO:BP	biological regulation	21031	16384
GSE91061	TRUE	1.45406936989114e-06	5959	568	228	0.401408450704225	0.0382614532639705	GO:0007165	GO:BP	signal transduction	21031	2760
GSE91061	TRUE	1.9478419277323e-06	12287	568	401	0.705985915492958	0.0326361194758688	GO:0050789	GO:BP	regulation of biological process	21031	13687
GSE91061	TRUE	1.95001945103668e-06	11738	568	387	0.681338028169014	0.0329698415402965	GO:0050794	GO:BP	regulation of cellular process	21031	13691
GSE91061	TRUE	2.6740044644384e-06	8976	568	313	0.551056338028169	0.0348707664884136	GO:0050896	GO:BP	response to stimulus	21031	13774
GSE91061	TRUE	3.83633946021692e-06	7394	568	268	0.471830985915493	0.036245604544225	GO:0051716	GO:BP	cellular response to stimulus	21031	14364
GSE91061	TRUE	8.18698503678129e-05	3437	568	143	0.251760563380282	0.0416060517893512	GO:0023051	GO:BP	regulation of signaling	21031	6876
GSE91061	TRUE	0.000144040034217711	5986	568	220	0.387323943661972	0.0367524223187437	GO:1901564	GO:BP	organonitrogen compound metabolic process	21031	22098
GSE91061	TRUE	0.000282726586274885	3443	568	141	0.248239436619718	0.0409526575660761	GO:0010646	GO:BP	regulation of cell communication	21031	4342
GSE91061	TRUE	0.00116448892358389	3973	568	155	0.272887323943662	0.0390133400453058	GO:0048731	GO:BP	system development	21031	13413
GSE91061	TRUE	0.00133465213855973	5874	568	212	0.373239436619718	0.0360912495743956	GO:0048519	GO:BP	negative regulation of biological process	21031	13227
GSE91061	TRUE	0.00152841503705953	1167	568	61	0.107394366197183	0.0522707797772065	GO:0048666	GO:BP	neuron development	21031	13349
GSE91061	TRUE	0.0027174164236794	3010	568	123	0.216549295774648	0.0408637873754153	GO:0009966	GO:BP	regulation of signal transduction	21031	3842
GSE91061	TRUE	0.00461368465202125	1742	568	80	0.140845070422535	0.0459242250287026	GO:0022008	GO:BP	neurogenesis	21031	6799
GSE91061	TRUE	0.00610740160149729	2531	568	106	0.186619718309859	0.0418806795732912	GO:0007399	GO:BP	nervous system development	21031	2932
GSE91061	TRUE	0.00622802494316557	4643	568	172	0.302816901408451	0.0370450139995692	GO:0007275	GO:BP	multicellular organism development	21031	2835
GSE91061	TRUE	0.00808258556326396	3939	568	150	0.264084507042254	0.0380807311500381	GO:0048583	GO:BP	regulation of response to stimulus	21031	13279
GSE91061	TRUE	0.00965301356377236	1431	568	68	0.119718309859155	0.0475192173305381	GO:0030182	GO:BP	neuron differentiation	21031	6936
GSE91061	TRUE	0.0248636919085604	2799	568	112	0.197183098591549	0.0400142908181493	GO:0007166	GO:BP	cell surface receptor signaling pathway	21031	2761
GSE91061	TRUE	0.0257734561053743	1026	568	52	0.0915492957746479	0.050682261208577	GO:0009894	GO:BP	regulation of catabolic process	21031	3792
GSE91061	TRUE	0.0348379476830589	617	568	36	0.0633802816901408	0.0583468395461912	GO:0048598	GO:BP	embryonic morphogenesis	21031	13290
GSE91061	TRUE	0.0378456320103385	986	568	50	0.0880281690140845	0.050709939148073	GO:0000902	GO:BP	cell morphogenesis	21031	242
GSE91061	TRUE	0.0385713658153135	6250	568	215	0.378521126760563	0.0344	GO:0048518	GO:BP	positive regulation of biological process	21031	13226
GSE91061	TRUE	0.0386445831328024	1014	568	51	0.0897887323943662	0.0502958579881657	GO:0031175	GO:BP	neuron projection development	21031	7333
GSE91061	TRUE	0.0398596028283179	2955	568	116	0.204225352112676	0.0392554991539763	GO:0051239	GO:BP	regulation of multicellular organismal process	21031	14037
GSE91061	TRUE	0.0404314979701247	2455	568	100	0.176056338028169	0.0407331975560081	GO:0050793	GO:BP	regulation of developmental process	21031	13690
GSE91061	TRUE	0.0414754612659812	597	568	35	0.0616197183098592	0.0586264656616415	GO:0048667	GO:BP	cell morphogenesis involved in neuron differentiation	21031	13350
GSE91061	TRUE	0.0493203865676061	577	568	34	0.0598591549295775	0.0589254766031196	GO:0061919	GO:BP	process utilizing autophagic mechanism	21031	16215
GSE91061	TRUE	0.0493203865676061	577	568	34	0.0598591549295775	0.0589254766031196	GO:0006914	GO:BP	autophagy	21031	2592
GSE91061	TRUE	1.38520719933909e-10	12345	592	415	0.701013513513513	0.033616848926691	GO:0005737	GO:CC	cytoplasm	22097	309
GSE91061	TRUE	3.37880958916663e-05	9864	592	327	0.552364864864865	0.0331508515815085	GO:0016020	GO:CC	membrane	22097	720
GSE91061	TRUE	0.000229208521649122	4777	592	178	0.300675675675676	0.0372618798409043	GO:0012505	GO:CC	endomembrane system	22097	687
GSE91061	TRUE	0.000706562706820464	2055	592	90	0.152027027027027	0.0437956204379562	GO:0005783	GO:CC	endoplasmic reticulum	22097	348
GSE91061	TRUE	0.00155654226713907	2277	592	96	0.162162162162162	0.0421607378129117	GO:0120025	GO:CC	plasma membrane bounded cell projection	22097	3443
GSE91061	TRUE	0.00285193577952215	3770	592	142	0.239864864864865	0.0376657824933687	GO:0031090	GO:CC	organelle membrane	22097	1045
GSE91061	TRUE	0.00382620296896293	2389	592	98	0.165540540540541	0.0410213478442863	GO:0042995	GO:CC	cell projection	22097	1845
GSE91061	TRUE	0.0107284910605882	1334	592	61	0.103040540540541	0.0457271364317841	GO:0043005	GO:CC	neuron projection	22097	1846
GSE91061	TRUE	0.0174378520747351	169	592	15	0.0253378378378378	0.0887573964497041	GO:0030426	GO:CC	growth cone	22097	934
GSE91061	TRUE	0.0182507884388724	6228	592	210	0.35472972972973	0.033718689788054	GO:0071944	GO:CC	cell periphery	22097	2793
GSE91061	TRUE	0.0243496340337382	174	592	15	0.0253378378378378	0.0862068965517241	GO:0030427	GO:CC	site of polarized growth	22097	935
GSE91061	TRUE	0.0380685783067613	42	592	7	0.0118243243243243	0.166666666666667	GO:1905360	GO:CC	GTPase complex	22097	3720
GSE91061	TRUE	0.0466310800930819	1200	592	54	0.0912162162162162	0.045	GO:0098827	GO:CC	endoplasmic reticulum subcompartment	22097	3269
GSE91061	TRUE	9.06147945331119e-15	14838	577	506	0.876949740034662	0.0341016309475671	GO:0005515	GO:MF	protein binding	20212	1492
GSE91061	TRUE	0.0115362975418167	2162	577	94	0.162911611785095	0.0434782608695652	GO:0042802	GO:MF	identical protein binding	20212	5644
GSE91061	TRUE	0.0182415665629397	18370	577	550	0.953206239168111	0.029940119760479	GO:0005488	GO:MF	binding	20212	1480
GSE91061	TRUE	0.000177899135624792	6677	369	268	0.726287262872629	0.0401377864310319	HPA:0390051	HPA	prostate; glandular cells[≥Low]	11019	540
GSE91061	TRUE	0.000177899135624792	6677	369	268	0.726287262872629	0.0401377864310319	HPA:0390000	HPA	prostate	11019	539
GSE91061	TRUE	0.000261726945474338	6828	369	272	0.737127371273713	0.0398359695371998	HPA:0430051	HPA	seminal vesicle; glandular cells[≥Low]	11019	604
GSE91061	TRUE	0.000261726945474338	6828	369	272	0.737127371273713	0.0398359695371998	HPA:0430000	HPA	seminal vesicle	11019	603
GSE91061	TRUE	0.000535938949852835	6999	369	276	0.747967479674797	0.0394342048864123	HPA:0130051	HPA	colon; glandular cells[≥Low]	11019	231
GSE91061	TRUE	0.000672148692406826	5748	369	236	0.639566395663957	0.0410577592205985	HPA:0290401	HPA	liver; hepatocytes[≥Low]	11019	440
GSE91061	TRUE	0.00100559470559711	5988	369	243	0.658536585365854	0.0405811623246493	HPA:0130052	HPA	colon; glandular cells[≥Medium]	11019	232
GSE91061	TRUE	0.00126297543967739	5909	369	240	0.650406504065041	0.0406160094770689	HPA:0440000	HPA	skeletal muscle	11019	607
GSE91061	TRUE	0.00126297543967739	5909	369	240	0.650406504065041	0.0406160094770689	HPA:0440341	HPA	skeletal muscle; myocytes[≥Low]	11019	608
GSE91061	TRUE	0.00137483134625101	7185	369	280	0.758807588075881	0.0389700765483647	HPA:0050000	HPA	breast	11019	54
GSE91061	TRUE	0.00165399783012008	6615	369	262	0.710027100271003	0.0396069538926682	HPA:0220052	HPA	gallbladder; glandular cells[≥Medium]	11019	362
GSE91061	TRUE	0.0016636101912273	7131	369	278	0.753387533875339	0.0389847146262796	HPA:0590000	HPA	thyroid gland	11019	838
GSE91061	TRUE	0.0016636101912273	7131	369	278	0.753387533875339	0.0389847146262796	HPA:0590051	HPA	thyroid gland; glandular cells[≥Low]	11019	839
GSE91061	TRUE	0.0016974577924279	5958	369	241	0.653116531165312	0.0404498153742867	HPA:0610832	HPA	urinary bladder; urothelial cells[≥Medium]	11019	854
GSE91061	TRUE	0.00182605101796338	7202	369	280	0.758807588075881	0.0388780894196057	HPA:0090000	HPA	cerebellum	11019	103
GSE91061	TRUE	0.00249801643924919	6106	369	245	0.663956639566396	0.0401244677366525	HPA:0150052	HPA	duodenum; glandular cells[≥Medium]	11019	273
GSE91061	TRUE	0.00379663196923886	6351	369	252	0.682926829268293	0.0396787907416155	HPA:0540052	HPA	stomach 1; glandular cells[≥Medium]	11019	784
GSE91061	TRUE	0.00439482643138653	6964	369	271	0.734417344173442	0.0389144170017231	HPA:0080000	HPA	caudate	11019	90
GSE91061	TRUE	0.00441244265360545	6298	369	250	0.677506775067751	0.0396951413147031	HPA:0290000	HPA	liver	11019	436
GSE91061	TRUE	0.00563625836840327	8106	369	305	0.826558265582656	0.037626449543548	HPA:0100000	HPA	cerebral cortex	11019	182
GSE91061	TRUE	0.00581205169371174	6067	369	242	0.655826558265583	0.0398879182462502	HPA:0480052	HPA	small intestine; glandular cells[≥Medium]	11019	739
GSE91061	TRUE	0.00711099179013729	7027	369	272	0.737127371273713	0.0387078411840046	HPA:0270361	HPA	kidney; cells in tubules[≥Low]	11019	414
GSE91061	TRUE	0.00826160364717774	5238	369	214	0.579945799457995	0.0408552882779687	HPA:0430052	HPA	seminal vesicle; glandular cells[≥Medium]	11019	605
GSE91061	TRUE	0.00833509550843532	6813	369	265	0.718157181571816	0.0388962277997945	HPA:0050051	HPA	breast; glandular cells[≥Low]	11019	58
GSE91061	TRUE	0.00910347327670907	7664	369	291	0.788617886178862	0.0379697286012526	HPA:0540051	HPA	stomach 1; glandular cells[≥Low]	11019	783
GSE91061	TRUE	0.00910347327670907	7664	369	291	0.788617886178862	0.0379697286012526	HPA:0540000	HPA	stomach 1	11019	782
GSE91061	TRUE	0.0112151704347985	6018	369	239	0.64769647696477	0.0397141907610502	HPA:0020052	HPA	adrenal gland; glandular cells[≥Medium]	11019	17
GSE91061	TRUE	0.0114367908397448	7415	369	283	0.766937669376694	0.0381658799730276	HPA:0020051	HPA	adrenal gland; glandular cells[≥Low]	11019	16
GSE91061	TRUE	0.0127321618402883	7422	369	283	0.766937669376694	0.0381298841282673	HPA:0020000	HPA	adrenal gland	11019	6
GSE91061	TRUE	0.0134029389033803	5602	369	225	0.609756097560976	0.0401642270617637	HPA:0590052	HPA	thyroid gland; glandular cells[≥Medium]	11019	840
GSE91061	TRUE	0.0153648188613047	7304	369	279	0.75609756097561	0.0381982475355969	HPA:0610831	HPA	urinary bladder; urothelial cells[≥Low]	11019	853
GSE91061	TRUE	0.0153648188613047	7304	369	279	0.75609756097561	0.0381982475355969	HPA:0610000	HPA	urinary bladder	11019	852
GSE91061	TRUE	0.0163084942051253	8342	369	310	0.840108401084011	0.0371613521937185	HPA:0130000	HPA	colon	11019	212
GSE91061	TRUE	0.0188805706781484	7612	369	288	0.780487804878049	0.0378349973725696	HPA:0550000	HPA	stomach 2	11019	786
GSE91061	TRUE	0.0188805706781484	7612	369	288	0.780487804878049	0.0378349973725696	HPA:0550051	HPA	stomach 2; glandular cells[≥Low]	11019	787
GSE91061	TRUE	0.0218787472920019	6751	369	261	0.707317073170732	0.0386609391201303	HPA:0030051	HPA	appendix; glandular cells[≥Low]	11019	38
GSE91061	TRUE	0.0269949713207576	8237	369	306	0.829268292682927	0.0371494476144227	HPA:0270000	HPA	kidney	11019	407
GSE91061	TRUE	0.0336689918342974	4130	369	173	0.468834688346883	0.0418886198547216	HPA:0510651	HPA	soft tissue 2; fibroblasts[≥Low]	11019	765
GSE91061	TRUE	0.0379844765431017	7108	369	271	0.734417344173442	0.0381260551491277	HPA:0150051	HPA	duodenum; glandular cells[≥Low]	11019	272
GSE91061	TRUE	0.0444350648318931	7409	369	280	0.758807588075881	0.0377918747469294	HPA:0350000	HPA	pancreas	11019	499
GSE91061	TRUE	0.0452621048337293	4850	369	197	0.533875338753388	0.0406185567010309	HPA:0380511	HPA	placenta; decidual cells[≥Low]	11019	521
GSE91061	TRUE	0.0482236616592866	7157	369	272	0.737127371273713	0.0380047505938242	HPA:0570731	HPA	testis; Leydig cells[≥Low]	11019	804
