query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE35640	TRUE	0.0115364969294357	251	967	29	0.0299896587383661	0.115537848605578	GO:0006402	GO:BP	mRNA catabolic process	21031	2187
GSE35640	TRUE	0.011705927163246	4643	967	271	0.280248190279214	0.0583674348481585	GO:0007275	GO:BP	multicellular organism development	21031	2835
GSE35640	TRUE	0.0123988094616529	187	967	24	0.0248190279214064	0.128342245989305	GO:0043487	GO:BP	regulation of RNA stability	21031	11087
GSE35640	TRUE	0.0148534890201349	14261	967	717	0.741468459152017	0.050276979173971	GO:0008152	GO:BP	metabolic process	21031	3159
GSE35640	TRUE	0.0178975129092043	191	967	24	0.0248190279214064	0.12565445026178	GO:0061013	GO:BP	regulation of mRNA catabolic process	21031	15615
GSE35640	TRUE	0.0183428670535556	3973	967	236	0.244053774560496	0.0594009564560785	GO:0048731	GO:BP	system development	21031	13413
GSE35640	TRUE	0.0186576005875222	1371	967	98	0.10134436401241	0.0714806710430343	GO:0046907	GO:BP	intracellular transport	21031	12847
GSE35640	TRUE	0.0214006634440499	1770	967	120	0.124095139607032	0.0677966101694915	GO:0033554	GO:BP	cellular response to stress	21031	8567
GSE35640	TRUE	0.022942712199549	260	967	29	0.0299896587383661	0.111538461538462	GO:1901988	GO:BP	negative regulation of cell cycle phase transition	21031	22457
GSE35640	TRUE	0.0237097611764898	302	967	32	0.0330920372285419	0.105960264900662	GO:0010948	GO:BP	negative regulation of cell cycle process	21031	4584
GSE35640	TRUE	0.0261742921105243	3443	967	208	0.215098241985522	0.0604124310194598	GO:0010646	GO:BP	regulation of cell communication	21031	4342
GSE35640	TRUE	0.0263389509869567	2202	967	143	0.147880041365047	0.0649409627611263	GO:0051172	GO:BP	negative regulation of nitrogen compound metabolic process	21031	13996
GSE35640	TRUE	0.0263784285009566	332	967	34	0.0351602895553257	0.102409638554217	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	21031	22459
GSE35640	TRUE	0.0277361587045554	134	967	19	0.0196483971044467	0.141791044776119	GO:0050684	GO:BP	regulation of mRNA processing	21031	13644
GSE35640	TRUE	0.0286000814491463	263	967	29	0.0299896587383661	0.110266159695817	GO:0016072	GO:BP	rRNA metabolic process	21031	5160
GSE35640	TRUE	0.0307462910876561	7394	967	402	0.415718717683557	0.0543684068163376	GO:0051716	GO:BP	cellular response to stimulus	21031	14364
GSE35640	TRUE	0.0322461595198171	224	967	26	0.0268872802481903	0.116071428571429	GO:0006364	GO:BP	rRNA processing	21031	2163
GSE35640	TRUE	0.0337666962984466	3437	967	207	0.21406411582213	0.0602269421006692	GO:0023051	GO:BP	regulation of signaling	21031	6876
GSE35640	TRUE	0.0357760590379137	186	967	23	0.0237849017580145	0.123655913978495	GO:0043484	GO:BP	regulation of RNA splicing	21031	11085
GSE35640	TRUE	0.0382549689011726	174	967	22	0.0227507755946225	0.126436781609195	GO:0043488	GO:BP	regulation of mRNA stability	21031	11088
GSE35640	TRUE	0.0492350871245461	1913	967	126	0.130299896587384	0.0658651332984841	GO:0006915	GO:BP	apoptotic process	21031	2593
GSE35640	TRUE	1.11799991708095e-19	4220	1008	318	0.31547619047619	0.0753554502369668	GO:0005654	GO:CC	nucleoplasm	22097	252
GSE35640	TRUE	2.86997164745126e-14	5487	1008	366	0.363095238095238	0.0667031164570804	GO:0005829	GO:CC	cytosol	22097	380
GSE35640	TRUE	1.65860876972127e-13	6657	1008	422	0.418650793650794	0.0633919182815082	GO:0043233	GO:CC	organelle lumen	22097	1885
GSE35640	TRUE	1.65860876972127e-13	6657	1008	422	0.418650793650794	0.0633919182815082	GO:0070013	GO:CC	intracellular organelle lumen	22097	2399
GSE35640	TRUE	1.65860876972127e-13	6657	1008	422	0.418650793650794	0.0633919182815082	GO:0031974	GO:CC	membrane-enclosed lumen	22097	1221
GSE35640	TRUE	6.66463331751757e-12	5521	1008	358	0.35515873015873	0.0648433254845137	GO:0031981	GO:CC	nuclear lumen	22097	1227
GSE35640	TRUE	1.10549653279293e-11	12345	1008	678	0.672619047619048	0.0549210206561361	GO:0005737	GO:CC	cytoplasm	22097	309
GSE35640	TRUE	1.12491403124667e-09	1776	1008	145	0.143849206349206	0.0816441441441441	GO:1902494	GO:CC	catalytic complex	22097	3635
GSE35640	TRUE	1.28355747978275e-09	14605	1008	765	0.758928571428571	0.0523793221499486	GO:0043231	GO:CC	intracellular membrane-bounded organelle	22097	1883
GSE35640	TRUE	3.39944112734576e-09	15671	1008	807	0.800595238095238	0.0514963946142556	GO:0043227	GO:CC	membrane-bounded organelle	22097	1879
GSE35640	TRUE	6.71961711861462e-08	17834	1008	887	0.879960317460317	0.0497364584501514	GO:0005622	GO:CC	intracellular anatomical structure	22097	237
GSE35640	TRUE	6.81111655020311e-08	16808	1008	847	0.840277777777778	0.0503926701570681	GO:0043226	GO:CC	organelle	22097	1878
GSE35640	TRUE	7.79391566842273e-08	16018	1008	815	0.808531746031746	0.0508802597078287	GO:0043229	GO:CC	intracellular organelle	22097	1881
GSE35640	TRUE	0.000454524505793325	895	1008	73	0.0724206349206349	0.0815642458100559	GO:0016604	GO:CC	nuclear body	22097	765
GSE35640	TRUE	0.00072538862499553	890	1008	72	0.0714285714285714	0.0808988764044944	GO:1990234	GO:CC	transferase complex	22097	3836
GSE35640	TRUE	0.00140835043158231	21548	1008	1002	0.994047619047619	0.0465008353443475	GO:0110165	GO:CC	cellular anatomical entity	22097	3439
GSE35640	TRUE	0.00172938442949818	10074	1008	529	0.524801587301587	0.0525114155251142	GO:0005634	GO:CC	nucleus	22097	243
GSE35640	TRUE	0.00590308962044302	1689	1008	114	0.113095238095238	0.0674955595026643	GO:0005739	GO:CC	mitochondrion	22097	310
GSE35640	TRUE	0.00606401546774516	102	1008	16	0.0158730158730159	0.156862745098039	GO:0034708	GO:CC	methyltransferase complex	22097	1542
GSE35640	TRUE	0.00876042823460006	496	1008	44	0.0436507936507936	0.0887096774193548	GO:0005759	GO:CC	mitochondrial matrix	22097	327
GSE35640	TRUE	0.0102239852760023	206	1008	24	0.0238095238095238	0.116504854368932	GO:0005681	GO:CC	spliceosomal complex	22097	271
GSE35640	TRUE	0.0128972652553429	951	1008	71	0.0704365079365079	0.07465825446898	GO:0140535	GO:CC	intracellular protein-containing complex	22097	3560
GSE35640	TRUE	0.048563305779477	2230	1008	138	0.136904761904762	0.0618834080717489	GO:0030054	GO:CC	cell junction	22097	868
GSE35640	TRUE	4.43129905640829e-20	14838	988	850	0.860323886639676	0.0572853484297075	GO:0005515	GO:MF	protein binding	20212	1492
GSE35640	TRUE	1.0915529129928e-06	1661	988	135	0.13663967611336	0.0812763395544853	GO:0030554	GO:MF	adenyl nucleotide binding	20212	3946
GSE35640	TRUE	2.6462011334356e-06	5758	988	363	0.367408906882591	0.0630427231677666	GO:0003824	GO:MF	catalytic activity	20212	368
GSE35640	TRUE	5.28339090460398e-06	2304	988	171	0.173076923076923	0.07421875	GO:0097367	GO:MF	carbohydrate derivative binding	20212	9101
GSE35640	TRUE	6.97565714440411e-06	1500	988	122	0.123481781376518	0.0813333333333333	GO:0005524	GO:MF	ATP binding	20212	1500
GSE35640	TRUE	1.0344410014805e-05	2021	988	153	0.154858299595142	0.0757050964868877	GO:0017076	GO:MF	purine nucleotide binding	20212	3134
GSE35640	TRUE	1.07832519403976e-05	1560	988	125	0.126518218623482	0.0801282051282051	GO:0032559	GO:MF	adenyl ribonucleotide binding	20212	4457
GSE35640	TRUE	1.61144185581906e-05	2187	988	162	0.163967611336032	0.0740740740740741	GO:0000166	GO:MF	nucleotide binding	20212	31
GSE35640	TRUE	1.66183305826379e-05	2188	988	162	0.163967611336032	0.0740402193784278	GO:1901265	GO:MF	nucleoside phosphate binding	20212	10909
GSE35640	TRUE	2.95264422556431e-05	1936	988	146	0.147773279352227	0.0754132231404959	GO:0032553	GO:MF	ribonucleotide binding	20212	4451
GSE35640	TRUE	4.42874835322948e-05	6146	988	376	0.380566801619433	0.0611780019524894	GO:0043167	GO:MF	ion binding	20212	5721
GSE35640	TRUE	4.62306003212307e-05	2325	988	168	0.17004048582996	0.072258064516129	GO:1901363	GO:MF	heterocyclic compound binding	20212	10912
GSE35640	TRUE	5.1975327050024e-05	1853	988	140	0.1417004048583	0.0755531570426336	GO:0035639	GO:MF	purine ribonucleoside triphosphate binding	20212	5351
GSE35640	TRUE	8.48972271041668e-05	1919	988	143	0.144736842105263	0.0745179781136008	GO:0032555	GO:MF	purine ribonucleotide binding	20212	4453
GSE35640	TRUE	8.8992965133367e-05	6357	988	385	0.389676113360324	0.0605631587226679	GO:0036094	GO:MF	small molecule binding	20212	5395
GSE35640	TRUE	0.000142507760251739	2452	988	173	0.175101214574899	0.0705546492659054	GO:0043168	GO:MF	anion binding	20212	5722
GSE35640	TRUE	0.000369738312907671	18370	988	938	0.949392712550607	0.0510615133369624	GO:0005488	GO:MF	binding	20212	1480
GSE35640	TRUE	0.00047593617154147	623	988	59	0.0597165991902834	0.0947030497592295	GO:0140640	GO:MF	catalytic activity, acting on a nucleic acid	20212	10557
GSE35640	TRUE	0.000484415111211183	160	988	24	0.0242914979757085	0.15	GO:0004386	GO:MF	helicase activity	20212	747
GSE35640	TRUE	0.0011581595785536	7546	988	438	0.44331983805668	0.058043996819507	GO:0097159	GO:MF	organic cyclic compound binding	20212	9069
GSE35640	TRUE	0.00172146870954275	76	988	15	0.0151821862348178	0.197368421052632	GO:0003724	GO:MF	RNA helicase activity	20212	347
GSE35640	TRUE	0.00241570505505222	78	988	15	0.0151821862348178	0.192307692307692	GO:0008186	GO:MF	ATP-dependent activity, acting on RNA	20212	1597
GSE35640	TRUE	0.00271200119197373	369	988	39	0.0394736842105263	0.105691056910569	GO:0003729	GO:MF	mRNA binding	20212	351
GSE35640	TRUE	0.00425808467928695	404	988	41	0.041497975708502	0.101485148514851	GO:0016887	GO:MF	ATP hydrolysis activity	20212	3059
GSE35640	TRUE	0.00476038603717101	580	988	53	0.0536437246963563	0.0913793103448276	GO:0140657	GO:MF	ATP-dependent activity	20212	10560
GSE35640	TRUE	0.0164488871836614	399	988	39	0.0394736842105263	0.0977443609022556	GO:0140098	GO:MF	catalytic activity, acting on RNA	20212	10411
GSE35640	TRUE	0.0192273408639826	1752	988	122	0.123481781376518	0.069634703196347	GO:0044877	GO:MF	protein-containing complex binding	20212	6047
GSE35640	TRUE	0.0269393844347925	2350	988	155	0.156882591093117	0.0659574468085106	GO:0016740	GO:MF	transferase activity	20212	2939
GSE35640	TRUE	0.0406205165833035	2532	988	164	0.165991902834008	0.0647709320695103	GO:0003677	GO:MF	DNA binding	20212	324
GSE35640	TRUE	0.0440566127126199	39	988	9	0.00910931174089069	0.230769230769231	GO:0016620	GO:MF	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	20212	2850
GSE35640	TRUE	2.47898925757141e-15	5987	676	473	0.699704142011834	0.0790045097711709	HPA:0600431	HPA	tonsil; germinal center cells[≥Low]	11019	843
GSE35640	TRUE	2.44669836663606e-14	7788	676	568	0.840236686390533	0.0729327170005136	HPA:0600000	HPA	tonsil	11019	842
GSE35640	TRUE	3.49201555090536e-12	5061	676	407	0.60207100591716	0.0804188895475203	HPA:0310431	HPA	lymph node; germinal center cells[≥Low]	11019	460
GSE35640	TRUE	8.68715655010513e-12	6813	676	508	0.751479289940828	0.0745633348011155	HPA:0050051	HPA	breast; glandular cells[≥Low]	11019	58
GSE35640	TRUE	1.06728459010838e-11	7517	676	546	0.807692307692308	0.0726353598510044	HPA:0380000	HPA	placenta	11019	517
GSE35640	TRUE	5.48037956984457e-11	5988	676	458	0.677514792899408	0.0764863059452238	HPA:0130052	HPA	colon; glandular cells[≥Medium]	11019	232
GSE35640	TRUE	5.49580517810231e-11	7337	676	534	0.789940828402367	0.0727817909227205	HPA:0180051	HPA	epididymis; glandular cells[≥Low]	11019	321
GSE35640	TRUE	5.49580517810231e-11	7337	676	534	0.789940828402367	0.0727817909227205	HPA:0180000	HPA	epididymis	11019	320
GSE35640	TRUE	6.40737010240629e-11	6530	676	489	0.723372781065089	0.074885145482389	HPA:0310000	HPA	lymph node	11019	459
GSE35640	TRUE	8.98812346018289e-11	7185	676	525	0.776627218934911	0.0730688935281837	HPA:0050000	HPA	breast	11019	54
GSE35640	TRUE	1.16038443804357e-10	5238	676	412	0.609467455621302	0.0786559755631921	HPA:0430052	HPA	seminal vesicle; glandular cells[≥Medium]	11019	605
GSE35640	TRUE	1.24549480201957e-10	6496	676	486	0.718934911242604	0.0748152709359606	HPA:0040000	HPA	bone marrow	11019	50
GSE35640	TRUE	1.24549480201957e-10	6496	676	486	0.718934911242604	0.0748152709359606	HPA:0040081	HPA	bone marrow; hematopoietic cells[≥Low]	11019	51
GSE35640	TRUE	1.34176987130387e-10	7831	676	559	0.826923076923077	0.0713829651385519	HPA:0030000	HPA	appendix	11019	22
GSE35640	TRUE	2.52223096731997e-10	6117	676	463	0.68491124260355	0.0756906980546019	HPA:0600441	HPA	tonsil; non-germinal center cells[≥Low]	11019	846
GSE35640	TRUE	2.79628955711799e-10	6999	676	513	0.75887573964497	0.0732961851693099	HPA:0130051	HPA	colon; glandular cells[≥Low]	11019	231
GSE35640	TRUE	3.09991771580642e-10	6930	676	509	0.752958579881657	0.0734487734487734	HPA:0630000	HPA	cervix	11019	201
GSE35640	TRUE	3.69517746823668e-10	6615	676	491	0.726331360946746	0.0742252456538171	HPA:0220052	HPA	gallbladder; glandular cells[≥Medium]	11019	362
GSE35640	TRUE	4.60187321983426e-10	7304	676	529	0.782544378698225	0.0724260679079956	HPA:0610000	HPA	urinary bladder	11019	852
GSE35640	TRUE	4.60187321983426e-10	7304	676	529	0.782544378698225	0.0724260679079956	HPA:0610831	HPA	urinary bladder; urothelial cells[≥Low]	11019	853
GSE35640	TRUE	7.05775047802341e-10	8342	676	583	0.862426035502959	0.0698873171901223	HPA:0130000	HPA	colon	11019	212
GSE35640	TRUE	1.1316808344321e-09	7202	676	522	0.772189349112426	0.0724798667036934	HPA:0090000	HPA	cerebellum	11019	103
GSE35640	TRUE	1.17310724738184e-09	7664	676	547	0.809171597633136	0.0713726513569937	HPA:0220051	HPA	gallbladder; glandular cells[≥Low]	11019	361
GSE35640	TRUE	1.17310724738184e-09	7664	676	547	0.809171597633136	0.0713726513569937	HPA:0220000	HPA	gallbladder	11019	360
GSE35640	TRUE	1.19317536119217e-09	7131	676	518	0.766272189349112	0.0726405833683915	HPA:0590000	HPA	thyroid gland	11019	838
GSE35640	TRUE	1.19317536119217e-09	7131	676	518	0.766272189349112	0.0726405833683915	HPA:0590051	HPA	thyroid gland; glandular cells[≥Low]	11019	839
GSE35640	TRUE	1.21818270956602e-09	5958	676	451	0.667159763313609	0.0756965424639141	HPA:0610832	HPA	urinary bladder; urothelial cells[≥Medium]	11019	854
GSE35640	TRUE	1.27234792917294e-09	6828	676	501	0.74112426035503	0.0733743409490334	HPA:0430051	HPA	seminal vesicle; glandular cells[≥Low]	11019	604
GSE35640	TRUE	1.27234792917294e-09	6828	676	501	0.74112426035503	0.0733743409490334	HPA:0430000	HPA	seminal vesicle	11019	603
GSE35640	TRUE	1.46707623173489e-09	7973	676	563	0.832840236686391	0.0706133199548476	HPA:0400000	HPA	rectum	11019	543
GSE35640	TRUE	1.59211525870384e-09	7899	676	559	0.826923076923077	0.0707684517027472	HPA:0150000	HPA	duodenum	11019	256
GSE35640	TRUE	1.6151023813074e-09	6942	676	507	0.75	0.0730337078651685	HPA:0350471	HPA	pancreas; exocrine glandular cells[≥Low]	11019	500
GSE35640	TRUE	1.80594709279172e-09	5666	676	433	0.640532544378698	0.0764207553829862	HPA:0050091	HPA	breast; myoepithelial cells[≥Low]	11019	61
GSE35640	TRUE	2.36602982012696e-09	5893	676	446	0.659763313609467	0.0756830137451213	HPA:0530000	HPA	spleen	11019	775
GSE35640	TRUE	2.3749083984378e-09	6652	676	490	0.724852071005917	0.0736620565243536	HPA:0600221	HPA	tonsil; squamous epithelial cells[≥Low]	11019	849
GSE35640	TRUE	2.41719835182194e-09	6723	676	494	0.730769230769231	0.0734791015915514	HPA:0170051	HPA	endometrium 2; glandular cells[≥Low]	11019	317
GSE35640	TRUE	2.61443202940043e-09	7409	676	532	0.78698224852071	0.0718045620191659	HPA:0350000	HPA	pancreas	11019	499
GSE35640	TRUE	4.74805224192687e-09	6067	676	455	0.673076923076923	0.0749958793472886	HPA:0480052	HPA	small intestine; glandular cells[≥Medium]	11019	739
GSE35640	TRUE	5.31699688285327e-09	7067	676	512	0.757396449704142	0.0724494127635489	HPA:0400051	HPA	rectum; glandular cells[≥Low]	11019	562
GSE35640	TRUE	6.10259442265197e-09	7379	676	529	0.782544378698225	0.0716899308849438	HPA:0300000	HPA	lung	11019	443
GSE35640	TRUE	6.29280173586273e-09	7108	676	514	0.760355029585799	0.0723128868880135	HPA:0150051	HPA	duodenum; glandular cells[≥Low]	11019	272
GSE35640	TRUE	6.81253364662583e-09	6061	676	454	0.671597633136095	0.0749051311664742	HPA:0310441	HPA	lymph node; non-germinal center cells[≥Low]	11019	463
GSE35640	TRUE	9.68628792583293e-09	7466	676	533	0.788461538461538	0.0713903027055987	HPA:0210000	HPA	fallopian tube	11019	341
GSE35640	TRUE	1.00181384609767e-08	6107	676	456	0.674556213017751	0.0746684132962175	HPA:0400052	HPA	rectum; glandular cells[≥Medium]	11019	563
GSE35640	TRUE	1.3170543619613e-08	5693	676	431	0.637573964497041	0.0757070086070613	HPA:0180052	HPA	epididymis; glandular cells[≥Medium]	11019	322
GSE35640	TRUE	1.4607779717236e-08	5898	676	443	0.655325443786982	0.0751102068497796	HPA:0360000	HPA	parathyroid gland	11019	506
GSE35640	TRUE	1.4607779717236e-08	5898	676	443	0.655325443786982	0.0751102068497796	HPA:0360051	HPA	parathyroid gland; glandular cells[≥Low]	11019	507
GSE35640	TRUE	1.5261478725693e-08	7664	676	543	0.803254437869823	0.0708507306889353	HPA:0540000	HPA	stomach 1	11019	782
GSE35640	TRUE	1.5261478725693e-08	7664	676	543	0.803254437869823	0.0708507306889353	HPA:0540051	HPA	stomach 1; glandular cells[≥Low]	11019	783
GSE35640	TRUE	1.67794428952363e-08	6106	676	455	0.673076923076923	0.0745168686537832	HPA:0150052	HPA	duodenum; glandular cells[≥Medium]	11019	273
GSE35640	TRUE	1.92710086727478e-08	7196	676	517	0.764792899408284	0.0718454697053919	HPA:0320000	HPA	nasopharynx	11019	466
GSE35640	TRUE	1.96252574991116e-08	6351	676	469	0.693786982248521	0.0738466383246733	HPA:0540052	HPA	stomach 1; glandular cells[≥Medium]	11019	784
GSE35640	TRUE	2.07508733770437e-08	5909	676	443	0.655325443786982	0.0749703841597563	HPA:0440000	HPA	skeletal muscle	11019	607
GSE35640	TRUE	2.07508733770437e-08	5909	676	443	0.655325443786982	0.0749703841597563	HPA:0440341	HPA	skeletal muscle; myocytes[≥Low]	11019	608
GSE35640	TRUE	2.41407107406805e-08	6917	676	501	0.74112426035503	0.0724302443255747	HPA:0170000	HPA	endometrium 2	11019	313
GSE35640	TRUE	4.32818056142529e-08	6000	676	447	0.661242603550296	0.0745	HPA:0620000	HPA	vagina	11019	856
GSE35640	TRUE	4.32818056142529e-08	6000	676	447	0.661242603550296	0.0745	HPA:0620221	HPA	vagina; squamous epithelial cells[≥Low]	11019	857
GSE35640	TRUE	4.44441148245223e-08	5333	676	407	0.60207100591716	0.0763172698293643	HPA:0530711	HPA	spleen; cells in red pulp[≥Low]	11019	776
GSE35640	TRUE	9.35240636932376e-08	6332	676	465	0.687869822485207	0.0734365129500948	HPA:0240000	HPA	heart muscle	11019	377
GSE35640	TRUE	9.35240636932376e-08	6332	676	465	0.687869822485207	0.0734365129500948	HPA:0241101	HPA	heart muscle; cardiomyocytes[≥Low]	11019	378
GSE35640	TRUE	1.25116156223186e-07	4100	676	328	0.485207100591716	0.08	HPA:0600432	HPA	tonsil; germinal center cells[≥Medium]	11019	844
GSE35640	TRUE	1.27159569109416e-07	7877	676	551	0.81508875739645	0.0699504887647582	HPA:0480000	HPA	small intestine	11019	725
GSE35640	TRUE	1.30256378113993e-07	6360	676	466	0.689349112426035	0.0732704402515723	HPA:0380521	HPA	placenta; trophoblastic cells[≥Low]	11019	536
GSE35640	TRUE	1.53497046131441e-07	6712	676	486	0.718934911242604	0.0724076281287247	HPA:0100131	HPA	cerebral cortex; neuronal cells[≥Low]	11019	189
GSE35640	TRUE	1.57781630987111e-07	6818	676	492	0.727810650887574	0.0721619243179818	HPA:0160051	HPA	endometrium 1; glandular cells[≥Low]	11019	310
GSE35640	TRUE	1.67667999223794e-07	5508	676	415	0.613905325443787	0.0753449527959332	HPA:0030052	HPA	appendix; glandular cells[≥Medium]	11019	39
GSE35640	TRUE	1.87378703532116e-07	7612	676	536	0.792899408284024	0.070415133998949	HPA:0550000	HPA	stomach 2	11019	786
GSE35640	TRUE	1.87378703532116e-07	7612	676	536	0.792899408284024	0.070415133998949	HPA:0550051	HPA	stomach 2; glandular cells[≥Low]	11019	787
GSE35640	TRUE	1.9564532235108e-07	4460	676	350	0.517751479289941	0.07847533632287	HPA:0090191	HPA	cerebellum; cells in molecular layer[≥Low]	11019	134
GSE35640	TRUE	1.98179883332623e-07	7055	676	505	0.747041420118343	0.0715804394046775	HPA:0160000	HPA	endometrium 1	11019	306
GSE35640	TRUE	2.54861065459742e-07	6228	676	457	0.67603550295858	0.0733782915863841	HPA:0250131	HPA	hippocampus; neuronal cells[≥Low]	11019	385
GSE35640	TRUE	2.65665622503098e-07	8106	676	562	0.831360946745562	0.0693313594867999	HPA:0100000	HPA	cerebral cortex	11019	182
GSE35640	TRUE	2.76169855949578e-07	6679	676	483	0.714497041420118	0.0723162150022458	HPA:0190000	HPA	esophagus	11019	324
GSE35640	TRUE	2.76169855949578e-07	6679	676	483	0.714497041420118	0.0723162150022458	HPA:0190221	HPA	esophagus; squamous epithelial cells[≥Low]	11019	325
GSE35640	TRUE	5.13871364809977e-07	6787	676	488	0.72189349112426	0.0719021659054074	HPA:0300411	HPA	lung; macrophages[≥Low]	11019	456
GSE35640	TRUE	6.2852014449233e-07	5602	676	418	0.618343195266272	0.0746162084969654	HPA:0590052	HPA	thyroid gland; glandular cells[≥Medium]	11019	840
GSE35640	TRUE	6.30477510879918e-07	7415	676	523	0.773668639053254	0.0705327039784221	HPA:0020051	HPA	adrenal gland; glandular cells[≥Low]	11019	16
GSE35640	TRUE	7.22106779829035e-07	7080	676	504	0.745562130177515	0.0711864406779661	HPA:0480051	HPA	small intestine; glandular cells[≥Low]	11019	738
GSE35640	TRUE	7.79241295760872e-07	7422	676	523	0.773668639053254	0.0704661816222043	HPA:0020000	HPA	adrenal gland	11019	6
GSE35640	TRUE	8.4660180157736e-07	5579	676	416	0.615384615384615	0.0745653342892992	HPA:0090161	HPA	cerebellum; Purkinje cells[≥Low]	11019	116
GSE35640	TRUE	9.10079165377035e-07	3302	676	272	0.402366863905325	0.082374318594791	HPA:0310432	HPA	lymph node; germinal center cells[≥Medium]	11019	461
GSE35640	TRUE	1.04777040757327e-06	5454	676	408	0.603550295857988	0.0748074807480748	HPA:0490691	HPA	smooth muscle; smooth muscle cells[≥Low]	11019	748
GSE35640	TRUE	1.04777040757327e-06	5454	676	408	0.603550295857988	0.0748074807480748	HPA:0490000	HPA	smooth muscle	11019	747
GSE35640	TRUE	1.21741891676765e-06	5050	676	383	0.566568047337278	0.0758415841584158	HPA:0380522	HPA	placenta; trophoblastic cells[≥Medium]	11019	537
GSE35640	TRUE	1.38557238452871e-06	6751	676	484	0.715976331360947	0.0716930825062954	HPA:0030051	HPA	appendix; glandular cells[≥Low]	11019	38
GSE35640	TRUE	1.58523977753662e-06	7036	676	500	0.739644970414201	0.0710631040363843	HPA:0470000	HPA	skin 2	11019	676
GSE35640	TRUE	1.66962971766253e-06	4996	676	379	0.560650887573965	0.0758606885508407	HPA:0100132	HPA	cerebral cortex; neuronal cells[≥Medium]	11019	190
GSE35640	TRUE	1.810099983795e-06	6830	676	488	0.72189349112426	0.0714494875549048	HPA:0250000	HPA	hippocampus	11019	381
GSE35640	TRUE	2.56090488814844e-06	4339	676	337	0.498520710059172	0.0776676653606822	HPA:0530721	HPA	spleen; cells in white pulp[≥Low]	11019	779
GSE35640	TRUE	2.7142429219309e-06	3779	676	301	0.445266272189349	0.0796507012437153	HPA:0050092	HPA	breast; myoepithelial cells[≥Medium]	11019	62
GSE35640	TRUE	3.00041137785885e-06	4376	676	339	0.501479289940828	0.0774680073126143	HPA:0241102	HPA	heart muscle; cardiomyocytes[≥Medium]	11019	379
GSE35640	TRUE	3.1882844383599e-06	6298	676	456	0.674556213017751	0.0724039377580184	HPA:0290000	HPA	liver	11019	436
GSE35640	TRUE	4.14044047324181e-06	5109	676	384	0.568047337278107	0.0751614797416324	HPA:0050052	HPA	breast; glandular cells[≥Medium]	11019	59
GSE35640	TRUE	4.55869678030423e-06	7428	676	520	0.769230769230769	0.0700053850296177	HPA:0060000	HPA	bronchus	11019	64
GSE35640	TRUE	5.02318508856391e-06	8237	676	564	0.834319526627219	0.0684715308971713	HPA:0270000	HPA	kidney	11019	407
GSE35640	TRUE	5.03388741334133e-06	5675	676	418	0.618343195266272	0.0736563876651982	HPA:0130201	HPA	colon; endothelial cells[≥Low]	11019	216
GSE35640	TRUE	5.19134233243966e-06	6902	676	490	0.724852071005917	0.0709939148073022	HPA:0420000	HPA	salivary gland	11019	599
GSE35640	TRUE	5.19134233243966e-06	6902	676	490	0.724852071005917	0.0709939148073022	HPA:0420051	HPA	salivary gland; glandular cells[≥Low]	11019	600
GSE35640	TRUE	5.30038896466988e-06	5363	676	399	0.590236686390533	0.0743986574678352	HPA:0500000	HPA	soft tissue 1	11019	751
GSE35640	TRUE	5.57196724299116e-06	6284	676	454	0.671597633136095	0.0722469764481222	HPA:0550052	HPA	stomach 2; glandular cells[≥Medium]	11019	788
GSE35640	TRUE	5.67331124494631e-06	3943	676	310	0.458579881656805	0.0786203398427593	HPA:0010000	HPA	adipose tissue	11019	2
GSE35640	TRUE	5.67331124494631e-06	3943	676	310	0.458579881656805	0.0786203398427593	HPA:0010011	HPA	adipose tissue; adipocytes[≥Low]	11019	3
GSE35640	TRUE	5.6854344575771e-06	4256	676	330	0.488165680473373	0.0775375939849624	HPA:0040082	HPA	bone marrow; hematopoietic cells[≥Medium]	11019	52
GSE35640	TRUE	6.02197220389732e-06	5302	676	395	0.584319526627219	0.0745001886080724	HPA:0460671	HPA	skin 1; melanocytes[≥Low]	11019	667
GSE35640	TRUE	6.80268394732318e-06	7246	676	509	0.752958579881657	0.0702456527739442	HPA:0460000	HPA	skin 1	11019	621
GSE35640	TRUE	6.92076051577844e-06	4949	676	373	0.551775147928994	0.0753687613659325	HPA:0600222	HPA	tonsil; squamous epithelial cells[≥Medium]	11019	850
GSE35640	TRUE	8.35096005786759e-06	6163	676	446	0.659763313609467	0.0723673535615772	HPA:0080131	HPA	caudate; neuronal cells[≥Low]	11019	94
GSE35640	TRUE	8.57269346286839e-06	5628	676	414	0.612426035502959	0.0735607675906183	HPA:0351181	HPA	pancreas; pancreatic endocrine cells[≥Low]	11019	503
GSE35640	TRUE	9.24388489253035e-06	4734	676	359	0.531065088757396	0.0758343895226024	HPA:0030071	HPA	appendix; lymphoid tissue[≥Low]	11019	44
GSE35640	TRUE	1.02770931065221e-05	5207	676	388	0.57396449704142	0.07451507585942	HPA:0510000	HPA	soft tissue 2	11019	761
GSE35640	TRUE	1.56194531277207e-05	2792	676	232	0.343195266272189	0.0830945558739255	HPA:0090192	HPA	cerebellum; cells in molecular layer[≥Medium]	11019	135
