query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE61992	TRUE	1.30258244130346e-05	1463	372	58	0.155913978494624	0.0396445659603554	GO:0042981	GO:BP	regulation of apoptotic process	21031	10815
GSE61992	TRUE	1.80661829132938e-05	2455	372	82	0.220430107526882	0.0334012219959267	GO:0050793	GO:BP	regulation of developmental process	21031	13690
GSE61992	TRUE	2.28951951275279e-05	2425	372	81	0.217741935483871	0.0334020618556701	GO:0051128	GO:BP	regulation of cellular component organization	21031	13953
GSE61992	TRUE	2.64755612882791e-05	701	372	36	0.0967741935483871	0.0513552068473609	GO:0008285	GO:BP	negative regulation of cell population proliferation	21031	3187
GSE61992	TRUE	2.90061334374021e-05	1496	372	58	0.155913978494624	0.0387700534759358	GO:0016477	GO:BP	cell migration	21031	5292
GSE61992	TRUE	7.27895694556711e-05	3939	372	113	0.303763440860215	0.0286874841330287	GO:0048583	GO:BP	regulation of response to stimulus	21031	13279
GSE61992	TRUE	9.90223642728603e-05	1709	372	62	0.166666666666667	0.0362785254534816	GO:0048870	GO:BP	cell motility	21031	13538
GSE61992	TRUE	9.97492069878409e-05	1091	372	46	0.123655913978495	0.0421631530705774	GO:0035295	GO:BP	tube development	21031	9257
GSE61992	TRUE	0.000105572869614308	1130	372	47	0.126344086021505	0.0415929203539823	GO:0072359	GO:BP	circulatory system development	21031	17886
GSE61992	TRUE	0.000107747499436896	2819	372	88	0.236559139784946	0.0312167435260731	GO:0048468	GO:BP	cell development	21031	13194
GSE61992	TRUE	0.000158805103812858	1183	372	48	0.129032258064516	0.040574809805579	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	21031	13329
GSE61992	TRUE	0.000327513011150763	2799	372	86	0.231182795698925	0.030725259021079	GO:0007166	GO:BP	cell surface receptor signaling pathway	21031	2761
GSE61992	TRUE	0.000410158715093042	3039	372	91	0.244623655913978	0.0299440605462323	GO:0048513	GO:BP	animal organ development	21031	13223
GSE61992	TRUE	0.000462123810261626	50	372	9	0.0241935483870968	0.18	GO:0048662	GO:BP	negative regulation of smooth muscle cell proliferation	21031	13345
GSE61992	TRUE	0.00055695957973013	1234	372	48	0.129032258064516	0.0388978930307942	GO:0040011	GO:BP	locomotion	21031	10240
GSE61992	TRUE	0.000578535147713149	1431	372	53	0.14247311827957	0.037037037037037	GO:0030182	GO:BP	neuron differentiation	21031	6936
GSE61992	TRUE	0.000620267509409546	1514	372	55	0.147849462365591	0.0363276089828269	GO:0048699	GO:BP	generation of neurons	21031	13381
GSE61992	TRUE	0.000785736561602371	125	372	13	0.0349462365591398	0.104	GO:0030326	GO:BP	embryonic limb morphogenesis	21031	7012
GSE61992	TRUE	0.000785736561602371	125	372	13	0.0349462365591398	0.104	GO:0035113	GO:BP	embryonic appendage morphogenesis	21031	9116
GSE61992	TRUE	0.00100886833605191	1742	372	60	0.161290322580645	0.034443168771527	GO:0022008	GO:BP	neurogenesis	21031	6799
GSE61992	TRUE	0.00102897298488644	3010	372	89	0.239247311827957	0.0295681063122924	GO:0009966	GO:BP	regulation of signal transduction	21031	3842
GSE61992	TRUE	0.00125766996748274	2006	372	66	0.17741935483871	0.032901296111665	GO:0008283	GO:BP	cell population proliferation	21031	3185
GSE61992	TRUE	0.00135627262477101	153	372	14	0.0376344086021505	0.0915032679738562	GO:0035107	GO:BP	appendage morphogenesis	21031	9113
GSE61992	TRUE	0.00135627262477101	153	372	14	0.0376344086021505	0.0915032679738562	GO:0035108	GO:BP	limb morphogenesis	21031	9114
GSE61992	TRUE	0.00147259597618466	934	372	39	0.104838709677419	0.0417558886509636	GO:0030334	GO:BP	regulation of cell migration	21031	7017
GSE61992	TRUE	0.00147604196880559	971	372	40	0.10752688172043	0.0411946446961895	GO:0044087	GO:BP	regulation of cellular component biogenesis	21031	11272
GSE61992	TRUE	0.00197440346861163	285	372	19	0.0510752688172043	0.0666666666666667	GO:0030336	GO:BP	negative regulation of cell migration	21031	7019
GSE61992	TRUE	0.00207415589714882	1411	372	51	0.137096774193548	0.036144578313253	GO:2000026	GO:BP	regulation of multicellular organismal development	21031	26054
GSE61992	TRUE	0.00260119006752753	2846	372	84	0.225806451612903	0.0295151089248067	GO:0065008	GO:BP	regulation of biological quality	21031	16385
GSE61992	TRUE	0.00279025613123074	996	372	40	0.10752688172043	0.0401606425702811	GO:2000145	GO:BP	regulation of cell motility	21031	26166
GSE61992	TRUE	0.00300578490841138	2274	372	71	0.190860215053763	0.0312225153913808	GO:0048584	GO:BP	positive regulation of response to stimulus	21031	13280
GSE61992	TRUE	0.00309540021975161	1038	372	41	0.110215053763441	0.0394990366088632	GO:0040012	GO:BP	regulation of locomotion	21031	10241
GSE61992	TRUE	0.00330921488704294	928	372	38	0.102150537634409	0.040948275862069	GO:0051093	GO:BP	negative regulation of developmental process	21031	13927
GSE61992	TRUE	0.00349096203481289	1683	372	57	0.153225806451613	0.0338680926916221	GO:0042127	GO:BP	regulation of cell population proliferation	21031	10326
GSE61992	TRUE	0.00349455857200492	215	372	16	0.043010752688172	0.0744186046511628	GO:0010810	GO:BP	regulation of cell-substrate adhesion	21031	4475
GSE61992	TRUE	0.00355574028992072	190	372	15	0.0403225806451613	0.0789473684210526	GO:0060173	GO:BP	limb development	21031	14875
GSE61992	TRUE	0.00355574028992072	190	372	15	0.0403225806451613	0.0789473684210526	GO:0048736	GO:BP	appendage development	21031	13418
GSE61992	TRUE	0.003892349303716	752	372	33	0.0887096774193548	0.0438829787234043	GO:0001944	GO:BP	vasculature development	21031	560
GSE61992	TRUE	0.00434114887931665	1014	372	40	0.10752688172043	0.0394477317554241	GO:0031175	GO:BP	neuron projection development	21031	7333
GSE61992	TRUE	0.00443277148057715	721	372	32	0.0860215053763441	0.0443828016643551	GO:0001568	GO:BP	blood vessel development	21031	358
GSE61992	TRUE	0.00445656444671437	301	372	19	0.0510752688172043	0.0631229235880399	GO:2000146	GO:BP	negative regulation of cell motility	21031	26167
GSE61992	TRUE	0.00450738098138581	1328	372	48	0.129032258064516	0.036144578313253	GO:0051094	GO:BP	positive regulation of developmental process	21031	13928
GSE61992	TRUE	0.0052829179146738	872	372	36	0.0967741935483871	0.0412844036697248	GO:0035239	GO:BP	tube morphogenesis	21031	9225
GSE61992	TRUE	0.00539476627919132	457	372	24	0.0645161290322581	0.0525164113785558	GO:0010975	GO:BP	regulation of neuron projection development	21031	4609
GSE61992	TRUE	0.00589662747419084	336	372	20	0.0537634408602151	0.0595238095238095	GO:0040013	GO:BP	negative regulation of locomotion	21031	10242
GSE61992	TRUE	0.00773752404532155	1077	372	41	0.110215053763441	0.0380687093779016	GO:0032101	GO:BP	regulation of response to external stimulus	21031	7632
GSE61992	TRUE	0.00934934082942086	538	372	26	0.0698924731182796	0.0483271375464684	GO:0001525	GO:BP	angiogenesis	21031	335
GSE61992	TRUE	0.0100337643600341	1167	372	43	0.115591397849462	0.0368466152527849	GO:0048666	GO:BP	neuron development	21031	13349
GSE61992	TRUE	0.0131084795373194	946	372	37	0.0994623655913978	0.0391120507399577	GO:0098609	GO:BP	cell-cell adhesion	21031	19347
GSE61992	TRUE	0.0138139440136167	161	372	13	0.0349462365591398	0.0807453416149068	GO:0120254	GO:BP	olefinic compound metabolic process	21031	20149
GSE61992	TRUE	0.0158626581497418	139	372	12	0.032258064516129	0.0863309352517986	GO:0048660	GO:BP	regulation of smooth muscle cell proliferation	21031	13343
GSE61992	TRUE	0.0166242080052288	423	372	22	0.0591397849462366	0.0520094562647754	GO:0001503	GO:BP	ossification	21031	325
GSE61992	TRUE	0.0166436573496915	625	372	28	0.0752688172043011	0.0448	GO:0048514	GO:BP	blood vessel morphogenesis	21031	13224
GSE61992	TRUE	0.0182800525518657	1116	372	41	0.110215053763441	0.0367383512544803	GO:0051130	GO:BP	positive regulation of cellular component organization	21031	13955
GSE61992	TRUE	0.0212269249252837	143	372	12	0.032258064516129	0.0839160839160839	GO:0048659	GO:BP	smooth muscle cell proliferation	21031	13342
GSE61992	TRUE	0.025473799846825	785	372	32	0.0860215053763441	0.0407643312101911	GO:0032989	GO:BP	cellular anatomical entity morphogenesis	21031	8249
GSE61992	TRUE	0.0295290495750799	124	372	11	0.0295698924731183	0.0887096774193548	GO:0071346	GO:BP	cellular response to type II interferon	21031	17098
GSE61992	TRUE	0.0310982243768074	719	372	30	0.0806451612903226	0.0417246175243394	GO:0051129	GO:BP	negative regulation of cellular component organization	21031	13954
GSE61992	TRUE	0.0328343577508814	986	372	37	0.0994623655913978	0.037525354969574	GO:0000902	GO:BP	cell morphogenesis	21031	242
GSE61992	TRUE	0.0337897512290731	759	372	31	0.0833333333333333	0.0408432147562582	GO:0034330	GO:BP	cell junction organization	21031	8863
GSE61992	TRUE	0.0369761979048995	1777	372	56	0.150537634408602	0.0315137872819358	GO:0010647	GO:BP	positive regulation of cell communication	21031	4343
GSE61992	TRUE	0.0375745470765692	1778	372	56	0.150537634408602	0.031496062992126	GO:0023056	GO:BP	positive regulation of signaling	21031	6878
GSE61992	TRUE	0.0391704127333348	2723	372	77	0.206989247311828	0.0282776349614396	GO:0009605	GO:BP	response to external stimulus	21031	3570
GSE61992	TRUE	0.0406154054726284	1035	372	38	0.102150537634409	0.0367149758454106	GO:0007417	GO:BP	central nervous system development	21031	2946
GSE61992	TRUE	0.0491355388283721	208	372	14	0.0376344086021505	0.0673076923076923	GO:0033002	GO:BP	muscle cell proliferation	21031	8251
GSE61992	TRUE	5.51774487064995e-06	6228	391	161	0.411764705882353	0.0258509955041747	GO:0071944	GO:CC	cell periphery	22097	2793
GSE61992	TRUE	1.07791329120687e-05	4213	391	119	0.304347826086957	0.0282459055305008	GO:0005576	GO:CC	extracellular region	22097	198
GSE61992	TRUE	0.00179583693739579	5742	391	141	0.360613810741688	0.0245559038662487	GO:0005886	GO:CC	plasma membrane	22097	422
GSE61992	TRUE	0.00190968569433793	4004	391	106	0.271099744245524	0.0264735264735265	GO:0031982	GO:CC	vesicle	22097	1228
GSE61992	TRUE	0.00449721357415913	346	391	19	0.0485933503836317	0.0549132947976879	GO:0099572	GO:CC	postsynaptic specialization	22097	3375
GSE61992	TRUE	0.0118756987210141	2230	391	65	0.166240409207161	0.0291479820627803	GO:0030054	GO:CC	cell junction	22097	868
GSE61992	TRUE	0.0176027830547998	318	391	17	0.0434782608695652	0.0534591194968553	GO:0014069	GO:CC	postsynaptic density	22097	694
GSE61992	TRUE	0.0180194969018837	555	391	24	0.061381074168798	0.0432432432432432	GO:0031012	GO:CC	extracellular matrix	22097	1028
GSE61992	TRUE	0.018288958648405	12345	391	256	0.654731457800512	0.0207371405427299	GO:0005737	GO:CC	cytoplasm	22097	309
GSE61992	TRUE	0.0183393622143025	1468	391	47	0.120204603580563	0.032016348773842	GO:0045202	GO:CC	synapse	22097	2140
GSE61992	TRUE	0.018531041967534	556	391	24	0.061381074168798	0.0431654676258993	GO:0030312	GO:CC	external encapsulating structure	22097	927
GSE61992	TRUE	0.0200657748806469	4777	391	117	0.29923273657289	0.0244923592212686	GO:0012505	GO:CC	endomembrane system	22097	687
GSE61992	TRUE	0.0231514612300312	424	391	20	0.051150895140665	0.0471698113207547	GO:0098978	GO:CC	glutamatergic synapse	22097	3316
GSE61992	TRUE	0.032063469170559	334	391	17	0.0434782608695652	0.0508982035928144	GO:0032279	GO:CC	asymmetric synapse	22097	1282
GSE61992	TRUE	0.0429833919268246	2055	391	59	0.150895140664962	0.0287104622871046	GO:0005783	GO:CC	endoplasmic reticulum	22097	348
GSE61992	TRUE	3.09569843342588e-05	14838	381	323	0.847769028871391	0.0217684324032889	GO:0005515	GO:MF	protein binding	20212	1492
GSE61992	TRUE	0.00012024978511877	176	381	16	0.041994750656168	0.0909090909090909	GO:0008201	GO:MF	heparin binding	20212	1610
GSE61992	TRUE	0.000576529671736839	247	381	18	0.047244094488189	0.0728744939271255	GO:0005539	GO:MF	glycosaminoglycan binding	20212	1507
GSE61992	TRUE	0.000771323339456961	1501	381	55	0.144356955380577	0.0366422385076616	GO:0005102	GO:MF	signaling receptor binding	20212	1277
GSE61992	TRUE	0.00189632771147384	145	381	13	0.0341207349081365	0.0896551724137931	GO:0019955	GO:MF	cytokine binding	20212	3740
GSE61992	TRUE	0.0151420902005114	48	381	7	0.0183727034120735	0.145833333333333	GO:0005504	GO:MF	fatty acid binding	20212	1488
GSE61992	TRUE	0.0267535621837159	268	381	16	0.041994750656168	0.0597014925373134	GO:1901681	GO:MF	sulfur compound binding	20212	10932
GSE61992	TRUE	0.0249422616815518	120	250	11	0.044	0.0916666666666667	HPA:0640000	HPA	endometrium	11019	281
GSE61992	TRUE	0.00114402895949221	30	204	7	0.0343137254901961	0.233333333333333	WP:WP5102	WP	Familial partial lipodystrophy	8286	639
GSE61992	TRUE	0.0106190140222975	4	204	3	0.0147058823529412	0.75	WP:WP5155	WP	Arachidonic acid AA ARA oxylipin metabolism	8286	669
GSE61992	TRUE	0.0117992767741142	42	204	7	0.0343137254901961	0.166666666666667	WP:WP716	WP	Vitamin A and carotenoid metabolism	8286	839
GSE61992	TRUE	0.0186441820626016	45	204	7	0.0343137254901961	0.155555555555556	WP:WP98	WP	Prostaglandin synthesis and regulation	8286	847
GSE91061	TRUE	4.82608199839096e-14	7669	333	197	0.591591591591592	0.0256878341374364	GO:0032501	GO:BP	multicellular organismal process	21031	7883
GSE91061	TRUE	1.22525109005188e-13	6453	333	175	0.525525525525526	0.0271191693785836	GO:0032502	GO:BP	developmental process	21031	7884
GSE91061	TRUE	2.73863400015047e-13	3973	333	127	0.381381381381381	0.0319657689403473	GO:0048731	GO:BP	system development	21031	13413
GSE91061	TRUE	8.04576383850155e-13	5899	333	163	0.48948948948949	0.027631802000339	GO:0048856	GO:BP	anatomical structure development	21031	13525
GSE91061	TRUE	1.06613884897888e-12	4643	333	139	0.417417417417417	0.0299375403833728	GO:0007275	GO:BP	multicellular organism development	21031	2835
GSE91061	TRUE	3.04476282254596e-10	12287	333	258	0.774774774774775	0.0209978025555465	GO:0050789	GO:BP	regulation of biological process	21031	13687
GSE91061	TRUE	3.83981404690135e-10	11738	333	250	0.750750750750751	0.0212983472482535	GO:0050794	GO:BP	regulation of cellular process	21031	13691
GSE91061	TRUE	1.12777150876665e-09	12680	333	262	0.786786786786787	0.0206624605678233	GO:0065007	GO:BP	biological regulation	21031	16384
GSE91061	TRUE	6.0264845500982e-09	6537	333	164	0.492492492492492	0.025087960838305	GO:0007154	GO:BP	cell communication	21031	2749
GSE91061	TRUE	8.37634292431642e-09	6447	333	162	0.486486486486487	0.0251279664960447	GO:0023052	GO:BP	signaling	21031	6877
GSE91061	TRUE	9.93939564874888e-09	2684	333	89	0.267267267267267	0.0331594634873323	GO:0009653	GO:BP	anatomical structure morphogenesis	21031	3608
GSE91061	TRUE	1.66269724341714e-06	2955	333	89	0.267267267267267	0.0301184433164129	GO:0051239	GO:BP	regulation of multicellular organismal process	21031	14037
GSE91061	TRUE	1.77202019963573e-06	2531	333	80	0.24024024024024	0.0316080600553141	GO:0007399	GO:BP	nervous system development	21031	2932
GSE91061	TRUE	3.43308820070075e-06	4366	333	116	0.348348348348348	0.0265689418231791	GO:0030154	GO:BP	cell differentiation	21031	6924
GSE91061	TRUE	3.48175465499802e-06	4367	333	116	0.348348348348348	0.0265628577971147	GO:0048869	GO:BP	cellular developmental process	21031	13537
GSE91061	TRUE	5.69338903273211e-06	5874	333	143	0.429429429429429	0.0243445692883895	GO:0048519	GO:BP	negative regulation of biological process	21031	13227
GSE91061	TRUE	5.82221671569874e-06	5541	333	137	0.411411411411411	0.0247247789207724	GO:0048523	GO:BP	negative regulation of cellular process	21031	13231
GSE91061	TRUE	7.46315904194889e-06	8976	333	195	0.585585585585586	0.0217245989304813	GO:0050896	GO:BP	response to stimulus	21031	13774
GSE91061	TRUE	8.07709226081017e-06	5959	333	144	0.432432432432432	0.0241651283772445	GO:0007165	GO:BP	signal transduction	21031	2760
GSE91061	TRUE	1.32516568578766e-05	1512	333	55	0.165165165165165	0.0363756613756614	GO:0007155	GO:BP	cell adhesion	21031	2750
GSE91061	TRUE	1.39028910540154e-05	7394	333	168	0.504504504504504	0.0227211252366784	GO:0051716	GO:BP	cellular response to stimulus	21031	14364
GSE91061	TRUE	3.29304714105967e-05	3039	333	87	0.261261261261261	0.0286278381046397	GO:0048513	GO:BP	animal organ development	21031	13223
GSE91061	TRUE	6.33476231862719e-05	6250	333	146	0.438438438438438	0.02336	GO:0048518	GO:BP	positive regulation of biological process	21031	13226
GSE91061	TRUE	7.26083959954875e-05	3443	333	94	0.282282282282282	0.0273017717107174	GO:0010646	GO:BP	regulation of cell communication	21031	4342
GSE91061	TRUE	7.95431902712635e-05	1130	333	44	0.132132132132132	0.0389380530973451	GO:0072359	GO:BP	circulatory system development	21031	17886
GSE91061	TRUE	0.000137281679657596	3437	333	93	0.279279279279279	0.027058481233634	GO:0023051	GO:BP	regulation of signaling	21031	6876
GSE91061	TRUE	0.000156219087967112	2455	333	73	0.219219219219219	0.0297352342158859	GO:0050793	GO:BP	regulation of developmental process	21031	13690
GSE91061	TRUE	0.000230893165636796	1091	333	42	0.126126126126126	0.0384967919340055	GO:0035295	GO:BP	tube development	21031	9257
GSE91061	TRUE	0.000231065657028755	125	333	13	0.039039039039039	0.104	GO:0035113	GO:BP	embryonic appendage morphogenesis	21031	9116
GSE91061	TRUE	0.000231065657028755	125	333	13	0.039039039039039	0.104	GO:0030326	GO:BP	embryonic limb morphogenesis	21031	7012
GSE91061	TRUE	0.000236781096532459	1514	333	52	0.156156156156156	0.0343461030383091	GO:0048699	GO:BP	generation of neurons	21031	13381
GSE91061	TRUE	0.000256491573348559	1431	333	50	0.15015015015015	0.0349406009783368	GO:0030182	GO:BP	neuron differentiation	21031	6936
GSE91061	TRUE	0.00026973165334294	1742	333	57	0.171171171171171	0.0327210103329506	GO:0022008	GO:BP	neurogenesis	21031	6799
GSE91061	TRUE	0.000373011408579387	153	333	14	0.042042042042042	0.0915032679738562	GO:0035107	GO:BP	appendage morphogenesis	21031	9113
GSE91061	TRUE	0.000373011408579387	153	333	14	0.042042042042042	0.0915032679738562	GO:0035108	GO:BP	limb morphogenesis	21031	9114
GSE91061	TRUE	0.000475598276037684	2819	333	79	0.237237237237237	0.0280241220290883	GO:0048468	GO:BP	cell development	21031	13194
GSE91061	TRUE	0.000477354176830729	1637	333	54	0.162162162162162	0.0329871716554673	GO:0051240	GO:BP	positive regulation of multicellular organismal process	21031	14038
GSE91061	TRUE	0.000776771523784206	1183	333	43	0.129129129129129	0.0363482671174979	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	21031	13329
GSE91061	TRUE	0.000928961527569914	190	333	15	0.045045045045045	0.0789473684210526	GO:0060173	GO:BP	limb development	21031	14875
GSE91061	TRUE	0.000928961527569914	190	333	15	0.045045045045045	0.0789473684210526	GO:0048736	GO:BP	appendage development	21031	13418
GSE91061	TRUE	0.000972638708810831	2425	333	70	0.21021021021021	0.0288659793814433	GO:0051128	GO:BP	regulation of cellular component organization	21031	13953
GSE91061	TRUE	0.000983907329829127	1496	333	50	0.15015015015015	0.0334224598930481	GO:0016477	GO:BP	cell migration	21031	5292
GSE91061	TRUE	0.00109452540346164	5717	333	132	0.396396396396396	0.023089032709463	GO:0048522	GO:BP	positive regulation of cellular process	21031	13230
GSE91061	TRUE	0.00252407362657886	1411	333	47	0.141141141141141	0.033309709425939	GO:2000026	GO:BP	regulation of multicellular organismal development	21031	26054
GSE91061	TRUE	0.00289578540125805	423	333	22	0.0660660660660661	0.0520094562647754	GO:0001503	GO:BP	ossification	21031	325
GSE91061	TRUE	0.0028991910307409	457	333	23	0.0690690690690691	0.050328227571116	GO:0010975	GO:BP	regulation of neuron projection development	21031	4609
GSE91061	TRUE	0.00318871256219762	872	333	34	0.102102102102102	0.0389908256880734	GO:0035239	GO:BP	tube morphogenesis	21031	9225
GSE91061	TRUE	0.00415918573910128	1709	333	53	0.159159159159159	0.0310122878876536	GO:0048870	GO:BP	cell motility	21031	13538
GSE91061	TRUE	0.00444742403241928	215	333	15	0.045045045045045	0.0697674418604651	GO:0010810	GO:BP	regulation of cell-substrate adhesion	21031	4475
GSE91061	TRUE	0.00490130815549578	971	333	36	0.108108108108108	0.0370751802265705	GO:0044087	GO:BP	regulation of cellular component biogenesis	21031	11272
GSE91061	TRUE	0.00507375648306136	1014	333	37	0.111111111111111	0.0364891518737673	GO:0031175	GO:BP	neuron projection development	21031	7333
GSE91061	TRUE	0.0054104386381672	934	333	35	0.105105105105105	0.0374732334047109	GO:0030334	GO:BP	regulation of cell migration	21031	7017
GSE91061	TRUE	0.00588382559377626	1234	333	42	0.126126126126126	0.0340356564019449	GO:0040011	GO:BP	locomotion	21031	10240
GSE91061	TRUE	0.00739831737080756	785	333	31	0.0930930930930931	0.0394904458598726	GO:0032989	GO:BP	cellular anatomical entity morphogenesis	21031	8249
GSE91061	TRUE	0.00869619508216295	1038	333	37	0.111111111111111	0.035645472061657	GO:0040012	GO:BP	regulation of locomotion	21031	10241
GSE91061	TRUE	0.00871105895664964	996	333	36	0.108108108108108	0.036144578313253	GO:2000145	GO:BP	regulation of cell motility	21031	26166
GSE91061	TRUE	0.00879212455824814	752	333	30	0.0900900900900901	0.0398936170212766	GO:0001944	GO:BP	vasculature development	21031	560
GSE91061	TRUE	0.00882539701212429	1167	333	40	0.12012012012012	0.0342759211653813	GO:0048666	GO:BP	neuron development	21031	13349
GSE91061	TRUE	0.0104050085253358	719	333	29	0.0870870870870871	0.0403337969401947	GO:0051129	GO:BP	negative regulation of cellular component organization	21031	13954
GSE91061	TRUE	0.0109771879419782	721	333	29	0.0870870870870871	0.0402219140083218	GO:0001568	GO:BP	blood vessel development	21031	358
GSE91061	TRUE	0.0110262140306712	2846	333	75	0.225225225225225	0.0263527758257203	GO:0065008	GO:BP	regulation of biological quality	21031	16385
GSE91061	TRUE	0.0115894569132337	2799	333	74	0.222222222222222	0.0264380135762772	GO:0007166	GO:BP	cell surface receptor signaling pathway	21031	2761
GSE91061	TRUE	0.0123758328488752	928	333	34	0.102102102102102	0.0366379310344828	GO:0051093	GO:BP	negative regulation of developmental process	21031	13927
GSE91061	TRUE	0.0136422386631019	538	333	24	0.0720720720720721	0.0446096654275093	GO:0001525	GO:BP	angiogenesis	21031	335
GSE91061	TRUE	0.0155786515451451	1328	333	43	0.129129129129129	0.0323795180722892	GO:0051094	GO:BP	positive regulation of developmental process	21031	13928
GSE91061	TRUE	0.0183535277686596	3939	333	95	0.285285285285285	0.0241177963950241	GO:0048583	GO:BP	regulation of response to stimulus	21031	13279
GSE91061	TRUE	0.0192809411075793	625	333	26	0.0780780780780781	0.0416	GO:0048514	GO:BP	blood vessel morphogenesis	21031	13224
GSE91061	TRUE	0.0223111064123943	341	333	18	0.0540540540540541	0.0527859237536657	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	21031	20587
GSE91061	TRUE	0.0268082184579064	676	333	27	0.0810810810810811	0.0399408284023669	GO:0048858	GO:BP	cell projection morphogenesis	21031	13527
GSE91061	TRUE	0.0290823842546452	759	333	29	0.0870870870870871	0.0382081686429512	GO:0034330	GO:BP	cell junction organization	21031	8863
GSE91061	TRUE	0.0310518580648143	50	333	7	0.021021021021021	0.14	GO:0048662	GO:BP	negative regulation of smooth muscle cell proliferation	21031	13345
GSE91061	TRUE	0.0328669230612659	285	333	16	0.048048048048048	0.056140350877193	GO:0030336	GO:BP	negative regulation of cell migration	21031	7019
GSE91061	TRUE	0.0402079925989144	652	333	26	0.0780780780780781	0.0398773006134969	GO:0120035	GO:BP	regulation of plasma membrane bounded cell projection organization	21031	20034
GSE91061	TRUE	0.043992656917089	986	333	34	0.102102102102102	0.0344827586206897	GO:0000902	GO:BP	cell morphogenesis	21031	242
GSE91061	TRUE	1.57247424803806e-06	4213	351	112	0.319088319088319	0.0265843816757655	GO:0005576	GO:CC	extracellular region	22097	198
GSE91061	TRUE	2.20319761984821e-05	6228	351	145	0.413105413105413	0.0232819524727039	GO:0071944	GO:CC	cell periphery	22097	2793
GSE91061	TRUE	0.00249438541250289	1468	351	46	0.131054131054131	0.0313351498637602	GO:0045202	GO:CC	synapse	22097	2140
GSE91061	TRUE	0.00319169030736022	555	351	24	0.0683760683760684	0.0432432432432432	GO:0031012	GO:CC	extracellular matrix	22097	1028
GSE91061	TRUE	0.00328796577791035	556	351	24	0.0683760683760684	0.0431654676258993	GO:0030312	GO:CC	external encapsulating structure	22097	927
GSE91061	TRUE	0.00372150948895667	346	351	18	0.0512820512820513	0.0520231213872832	GO:0099572	GO:CC	postsynaptic specialization	22097	3375
GSE91061	TRUE	0.00514845727878191	424	351	20	0.056980056980057	0.0471698113207547	GO:0098978	GO:CC	glutamatergic synapse	22097	3316
GSE91061	TRUE	0.00532762048556169	2230	351	61	0.173789173789174	0.0273542600896861	GO:0030054	GO:CC	cell junction	22097	868
GSE91061	TRUE	0.0115322430277739	5742	351	125	0.356125356125356	0.0217694183211425	GO:0005886	GO:CC	plasma membrane	22097	422
GSE91061	TRUE	0.0146853623017158	650	351	25	0.0712250712250712	0.0384615384615385	GO:0098794	GO:CC	postsynapse	22097	3257
GSE91061	TRUE	0.0168610285698133	318	351	16	0.0455840455840456	0.050314465408805	GO:0014069	GO:CC	postsynaptic density	22097	694
GSE91061	TRUE	0.0172452853555567	425	351	19	0.0541310541310541	0.0447058823529412	GO:0062023	GO:CC	collagen-containing extracellular matrix	22097	2360
GSE91061	TRUE	0.0178198676201578	4004	351	93	0.264957264957265	0.0232267732267732	GO:0031982	GO:CC	vesicle	22097	1228
GSE91061	TRUE	0.0298976957978779	3303	351	79	0.225071225071225	0.0239176506206479	GO:0005615	GO:CC	extracellular space	22097	232
GSE91061	TRUE	0.0299841145256954	334	351	16	0.0455840455840456	0.0479041916167665	GO:0032279	GO:CC	asymmetric synapse	22097	1282
GSE91061	TRUE	0.000150048625660624	1501	343	53	0.154518950437318	0.0353097934710193	GO:0005102	GO:MF	signaling receptor binding	20212	1277
GSE91061	TRUE	0.00102777852475809	14838	343	288	0.839650145772595	0.0194096239385362	GO:0005515	GO:MF	protein binding	20212	1492
GSE91061	TRUE	0.00104157714537808	176	343	14	0.0408163265306122	0.0795454545454545	GO:0008201	GO:MF	heparin binding	20212	1610
GSE91061	TRUE	0.00287211455875661	247	343	16	0.0466472303206997	0.0647773279352227	GO:0005539	GO:MF	glycosaminoglycan binding	20212	1507
GSE91061	TRUE	0.0037563287554137	145	343	12	0.0349854227405248	0.0827586206896552	GO:0019955	GO:MF	cytokine binding	20212	3740
GSE91061	TRUE	0.00821158978707325	48	343	7	0.0204081632653061	0.145833333333333	GO:0005504	GO:MF	fatty acid binding	20212	1488
GSE91061	TRUE	0.0337824729662258	80	343	8	0.0233236151603499	0.1	GO:0033293	GO:MF	monocarboxylic acid binding	20212	4529
GSE91061	TRUE	0.0409114815884978	120	221	10	0.0452488687782805	0.0833333333333333	HPA:0640000	HPA	endometrium	11019	281
GSE91061	TRUE	0.00470550987933588	42	178	7	0.0393258426966292	0.166666666666667	WP:WP716	WP	Vitamin A and carotenoid metabolism	8286	839
