GO.ID	Description	p.Val	FDR	Phenotype	Genes
GO:0044391	ribosomal subunit	8.65787862381666e-18	8.65787862381666e-18	+1	85
GO:0071013	catalytic step 2 spliceosome	3.41741880370194e-16	3.41741880370194e-16	+1	51
GO:0070603	SWI/SNF superfamily-type complex	3.69702392171677e-16	3.69702392171677e-16	+1	53
GO:0000785	chromatin	1.08383410390994e-15	1.08383410390994e-15	+1	341
GO:0034708	methyltransferase complex	4.14352984334339e-15	4.14352984334339e-15	+1	54
GO:0110165	cellular anatomical entity	5.58560389261402e-15	5.58560389261402e-15	+1	3530
GO:0035097	histone methyltransferase complex	2.17410656340925e-14	2.17410656340925e-14	+1	43
GO:0005684	U2-type spliceosomal complex	9.6824793095065e-14	9.6824793095065e-14	+1	49
GO:0005667	transcription regulator complex	2.18419365622557e-13	2.18419365622557e-13	+1	156
GO:0043232	intracellular non-membrane-bounded organelle	1.026047700583e-12	1.026047700583e-12	+1	1259
GO:0043228	non-membrane-bounded organelle	1.08124717696297e-12	1.08124717696297e-12	+1	1259
GO:0098687	chromosomal region	1.40639203541384e-11	1.40639203541384e-11	+1	125
GO:0015935	small ribosomal subunit	8.41567949606094e-11	8.41567949606094e-11	+1	41
GO:1904949	ATPase complex	1.59370106648556e-10	1.59370106648556e-10	+1	62
GO:0022627	cytosolic small ribosomal subunit	6.60874341247718e-10	6.60874341247718e-10	+1	28
GO:0035861	site of double-strand break	4.89851197756961e-09	4.89851197756961e-09	+1	41
GO:0032991	protein-containing complex	8.1504860797119e-09	8.1504860797119e-09	+1	1559
GO:0000228	nuclear chromosome	9.35848623288341e-09	9.35848623288341e-09	+1	76
GO:0022625	cytosolic large ribosomal subunit	1.46826158760939e-08	1.46826158760939e-08	+1	31
GO:0016605	PML body	1.5061116382573e-08	1.5061116382573e-08	+1	46
GO:0000151	ubiquitin ligase complex	4.14147117458631e-08	4.14147117458631e-08	+1	97
GO:0000781	chromosome, telomeric region	4.38797715837681e-08	4.38797715837681e-08	+1	62
GO:0090734	site of DNA damage	5.94781505352619e-08	5.94781505352619e-08	+1	48
GO:0034399	nuclear periphery	7.29864935540344e-08	7.29864935540344e-08	+1	57
GO:0031248	protein acetyltransferase complex	1.38429324761995e-07	1.38429324761995e-07	+1	43
GO:0015934	large ribosomal subunit	1.52748207234107e-07	1.52748207234107e-07	+1	47
GO:0000123	histone acetyltransferase complex	1.85779612051891e-07	1.85779612051891e-07	+1	40
GO:1902493	acetyltransferase complex	2.008273797381e-07	2.008273797381e-07	+1	43
GO:0035770	ribonucleoprotein granule	3.17545427386978e-07	3.17545427386978e-07	+1	84
GO:0005813	centrosome	4.27219817086742e-07	4.27219817086742e-07	+1	179
GO:0017053	transcription repressor complex	5.24644040222319e-07	5.24644040222319e-07	+1	35
GO:0000118	histone deacetylase complex	6.34771263546881e-07	6.34771263546881e-07	+1	34
GO:0061695	transferase complex, transferring phosphorus-containing groups	6.49517816740599e-07	6.49517816740599e-07	+1	95
GO:0036464	cytoplasmic ribonucleoprotein granule	8.54498217684282e-07	8.54498217684282e-07	+1	79
GO:0005815	microtubule organizing center	9.22363167561283e-07	9.22363167561283e-07	+1	205
GO:0071011	precatalytic spliceosome	1.06126664551027e-06	1.06126664551027e-06	+1	27
GO:0016363	nuclear matrix	1.51886748682771e-06	1.51886748682771e-06	+1	48
GO:0071005	U2-type precatalytic spliceosome	2.00715027579612e-06	2.00715027579612e-06	+1	26
GO:0001650	fibrillar center	2.74168590097898e-06	2.74168590097898e-06	+1	53
GO:0000932	P-body	3.52447415339765e-06	3.52447415339765e-06	+1	40
GO:0090575	RNA polymerase II transcription regulator complex	3.63399335795666e-06	3.63399335795666e-06	+1	78
GO:0032040	small-subunit processome	3.21175973583228e-05	3.21175973583228e-05	+1	31
GO:0097346	INO80-type complex	4.64245072538103e-05	4.64245072538103e-05	+1	17
GO:0000792	heterochromatin	8.19034695407774e-05	8.19034695407774e-05	+1	33
GO:0070847	core mediator complex	8.48727391962463e-05	8.48727391962463e-05	+1	16
GO:0044665	MLL1/2 complex	9.937625078554e-05	9.937625078554e-05	+1	18
GO:0005819	spindle	0.000117399410162315	0.000117399410162315	+1	111
GO:0030684	preribosome	0.000135991994921071	0.000135991994921071	+1	39
GO:0005768	endosome	0.000157827432407242	0.000157827432407242	+1	231
GO:0016514	SWI/SNF complex	0.000186903200682758	0.000186903200682758	+1	17
GO:0071339	MLL1 complex	0.000351690872702996	0.000351690872702996	+1	17
GO:0005635	nuclear envelope	0.000748318381863907	0.000748318381863907	+1	120
GO:0005814	centriole	0.00088786880833496	0.00088786880833496	+1	49
GO:0000775	chromosome, centromeric region	0.000997348836732779	0.000997348836732779	+1	71
GO:0031975	envelope	0.00103969352181758	0.00103969352181758	+1	270
GO:0031967	organelle envelope	0.00103969352181758	0.00103969352181758	+1	270
GO:0035145	exon-exon junction complex	0.00111307162977171	0.00111307162977171	+1	13
GO:1902562	H4 histone acetyltransferase complex	0.00117044442926382	0.00117044442926382	+1	20
GO:0031461	cullin-RING ubiquitin ligase complex	0.0013664648702138	0.0013664648702138	+1	55
GO:0016592	mediator complex	0.00140019761641389	0.00140019761641389	+1	19
GO:0030496	midbody	0.00156217052747239	0.00156217052747239	+1	59
GO:0098562	cytoplasmic side of membrane	0.00196780504737865	0.00196780504737865	+1	60
GO:0000922	spindle pole	0.00573183462610047	0.00573183462610047	+1	51
GO:0005657	replication fork	0.00680214861720513	0.00680214861720513	+1	27
GO:0015630	microtubule cytoskeleton	0.0105288345001309	0.0105288345001309	+1	282
GO:0030880	RNA polymerase complex	0.0105600679849652	0.0105600679849652	+1	38
GO:0000812	Swr1 complex	0.0114448968638817	0.0114448968638817	+1	9
GO:0000428	DNA-directed RNA polymerase complex	0.0139981689386074	0.0139981689386074	+1	37
GO:0000176	nuclear exosome (RNase complex)	0.0149405549021129	0.0149405549021129	+1	10
GO:0000164	protein phosphatase type 1 complex	0.0163647133917269	0.0163647133917269	+1	11
GO:0070461	SAGA-type complex	0.0184815388174301	0.0184815388174301	+1	17
GO:0071014	post-mRNA release spliceosomal complex	0.0193304169620641	0.0193304169620641	+1	8
GO:0000793	condensed chromosome	0.0224535523620661	0.0224535523620661	+1	71
GO:0055029	nuclear DNA-directed RNA polymerase complex	0.0246058628385388	0.0246058628385388	+1	35
GO:0048471	perinuclear region of cytoplasm	0.0246697160652214	0.0246697160652214	+1	158
GO:0008023	transcription elongation factor complex	0.0255895452531128	0.0255895452531128	+1	20
GO:0031965	nuclear membrane	0.0257809471737302	0.0257809471737302	+1	77
GO:1903293	phosphatase complex	0.0268467501822718	0.0268467501822718	+1	21
GO:0008287	protein serine/threonine phosphatase complex	0.0268467501822718	0.0268467501822718	+1	21
GO:0009898	cytoplasmic side of plasma membrane	0.028888241044202	0.028888241044202	+1	48
GO:0048188	Set1C/COMPASS complex	0.0310366262393307	0.0310366262393307	+1	10
GO:0030008	TRAPP complex	0.0310366262393307	0.0310366262393307	+1	10
GO:0071007	U2-type catalytic step 2 spliceosome	0.035088757771615	0.035088757771615	+1	14
GO:0072357	PTW/PP1 phosphatase complex	0.0434553010862679	0.0434553010862679	+1	6
GO:0031499	TRAMP complex	0.0448017108387269	0.0448017108387269	+1	5
GO:0072487	MSL complex	0.0448017108387269	0.0448017108387269	+1	5
GO:1990072	TRAPPIII protein complex	0.0497658785783446	0.0497658785783446	+1	8
GO:0071012	catalytic step 1 spliceosome	0.0497658785783446	0.0497658785783446	+1	8
GO:0071006	U2-type catalytic step 1 spliceosome	0.0497658785783446	0.0497658785783446	+1	8
GO:0005515	protein binding	2.59494250923507e-108	2.59494250923507e-108	+1	3123
GO:0003677	DNA binding	4.1543485022834e-71	4.1543485022834e-71	+1	795
GO:0140110	transcription regulator activity	1.30452590140266e-49	1.30452590140266e-49	+1	605
GO:0043565	sequence-specific DNA binding	8.83794108581991e-47	8.83794108581991e-47	+1	528
GO:0001067	transcription regulatory region nucleic acid binding	4.39547125740506e-42	4.39547125740506e-42	+1	475
GO:0000976	transcription cis-regulatory region binding	1.65785848574457e-41	1.65785848574457e-41	+1	473
GO:0003690	double-stranded DNA binding	3.26166371246217e-41	3.26166371246217e-41	+1	509
GO:1990837	sequence-specific double-stranded DNA binding	2.90376808515418e-40	2.90376808515418e-40	+1	484
GO:0005488	binding	4.55584160557112e-40	4.55584160557112e-40	+1	3437
GO:0003676	nucleic acid binding	8.04038269115504e-40	8.04038269115504e-40	+1	1306
GO:0097159	organic cyclic compound binding	1.67493536481773e-37	1.67493536481773e-37	+1	1683
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	4.66201456416571e-33	4.66201456416571e-33	+1	427
GO:0000987	cis-regulatory region sequence-specific DNA binding	1.25131259761524e-30	1.25131259761524e-30	+1	378
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	2.37039763235828e-29	2.37039763235828e-29	+1	369
GO:0043167	ion binding	2.19724773797965e-28	2.19724773797965e-28	+1	1378
GO:0036094	small molecule binding	1.56388505892832e-26	1.56388505892832e-26	+1	1408
GO:0003700	DNA-binding transcription factor activity	1.7245941585941e-26	1.7245941585941e-26	+1	420
GO:0030674	protein-macromolecule adaptor activity	7.53757087361785e-26	7.53757087361785e-26	+1	304
GO:0060090	molecular adaptor activity	1.25343031944226e-24	1.25343031944226e-24	+1	345
GO:0019899	enzyme binding	1.14020652799708e-23	1.14020652799708e-23	+1	555
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	7.44732031650017e-22	7.44732031650017e-22	+1	385
GO:0003712	transcription coregulator activity	8.91143397856521e-22	8.91143397856521e-22	+1	189
GO:0003682	chromatin binding	5.32435706502952e-21	5.32435706502952e-21	+1	207
GO:0046872	metal ion binding	1.74402656422115e-20	1.74402656422115e-20	+1	994
GO:0043169	cation binding	2.09126446585994e-20	2.09126446585994e-20	+1	1011
GO:0140640	catalytic activity, acting on a nucleic acid	6.08398234300539e-19	6.08398234300539e-19	+1	207
GO:0044877	protein-containing complex binding	1.51750317437473e-14	1.51750317437473e-14	+1	443
GO:0042393	histone binding	1.25289718596763e-13	1.25289718596763e-13	+1	99
GO:0016740	transferase activity	3.43678316445392e-13	3.43678316445392e-13	+1	559
GO:0140096	catalytic activity, acting on a protein	5.33289895268395e-13	5.33289895268395e-13	+1	559
GO:0003713	transcription coactivator activity	6.41517643610085e-13	6.41517643610085e-13	+1	108
GO:0140098	catalytic activity, acting on RNA	1.58139392909268e-12	1.58139392909268e-12	+1	135
GO:0008134	transcription factor binding	4.77104993483661e-12	4.77104993483661e-12	+1	182
GO:0140993	histone modifying activity	5.31023338627565e-12	5.31023338627565e-12	+1	85
GO:0016772	transferase activity, transferring phosphorus-containing groups	5.58433336754469e-11	5.58433336754469e-11	+1	259
GO:0004674	protein serine/threonine kinase activity	1.97912469742399e-09	1.97912469742399e-09	+1	135
GO:0005524	ATP binding	3.7858005893429e-09	3.7858005893429e-09	+1	365
GO:0106310	protein serine kinase activity	4.42608484500452e-09	4.42608484500452e-09	+1	116
GO:0035639	purine ribonucleoside triphosphate binding	5.40208138111662e-09	5.40208138111662e-09	+1	436
GO:0140030	modification-dependent protein binding	9.40218186909902e-09	9.40218186909902e-09	+1	71
GO:0140297	DNA-binding transcription factor binding	1.95679869241387e-08	1.95679869241387e-08	+1	145
GO:0032553	ribonucleotide binding	2.34351767453888e-08	2.34351767453888e-08	+1	449
GO:0017076	purine nucleotide binding	3.40082488242662e-08	3.40082488242662e-08	+1	465
GO:0032559	adenyl ribonucleotide binding	3.77952800110566e-08	3.77952800110566e-08	+1	372
GO:0032555	purine ribonucleotide binding	4.36785117619223e-08	4.36785117619223e-08	+1	444
GO:0030554	adenyl nucleotide binding	4.62462882941064e-08	4.62462882941064e-08	+1	392
GO:0000166	nucleotide binding	6.95170817663779e-08	6.95170817663779e-08	+1	496
GO:1901265	nucleoside phosphate binding	7.46842326469856e-08	7.46842326469856e-08	+1	496
GO:0004672	protein kinase activity	1.2379122284983e-07	1.2379122284983e-07	+1	164
GO:0016301	kinase activity	1.32197231744944e-07	1.32197231744944e-07	+1	208
GO:0016773	phosphotransferase activity, alcohol group as acceptor	1.69386989496459e-07	1.69386989496459e-07	+1	188
GO:0030234	enzyme regulator activity	2.1427956254337e-07	2.1427956254337e-07	+1	314
GO:0004842	ubiquitin-protein transferase activity	2.23749892543324e-07	2.23749892543324e-07	+1	133
GO:0019787	ubiquitin-like protein transferase activity	4.6361385641011e-07	4.6361385641011e-07	+1	139
GO:0004386	helicase activity	9.64132593258923e-07	9.64132593258923e-07	+1	60
GO:0003729	mRNA binding	1.3858982686088e-06	1.3858982686088e-06	+1	111
GO:0001217	DNA-binding transcription repressor activity	1.76306496509816e-06	1.76306496509816e-06	+1	102
GO:0016755	aminoacyltransferase activity	2.85602288950549e-06	2.85602288950549e-06	+1	140
GO:0140097	catalytic activity, acting on DNA	3.45370618788813e-06	3.45370618788813e-06	+1	81
GO:0003714	transcription corepressor activity	4.61626608891111e-06	4.61626608891111e-06	+1	68
GO:0003824	catalytic activity	4.72500104451628e-06	4.72500104451628e-06	+1	1156
GO:0030695	GTPase regulator activity	5.29063897653633e-06	5.29063897653633e-06	+1	137
GO:0060589	nucleoside-triphosphatase regulator activity	5.29063897653633e-06	5.29063897653633e-06	+1	137
GO:0001099	basal RNA polymerase II transcription machinery binding	5.43925943160403e-06	5.43925943160403e-06	+1	30
GO:0001098	basal transcription machinery binding	5.43925943160403e-06	5.43925943160403e-06	+1	30
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	7.21470483847118e-06	7.21470483847118e-06	+1	98
GO:0019901	protein kinase binding	7.76471018082951e-06	7.76471018082951e-06	+1	183
GO:0070063	RNA polymerase binding	9.54878292350152e-06	9.54878292350152e-06	+1	29
GO:0019900	kinase binding	1.20040858863896e-05	1.20040858863896e-05	+1	200
GO:0005085	guanyl-nucleotide exchange factor activity	1.63650662104114e-05	1.63650662104114e-05	+1	75
GO:0001216	DNA-binding transcription activator activity	1.9242648014875e-05	1.9242648014875e-05	+1	132
GO:0031490	chromatin DNA binding	2.01377507643303e-05	2.01377507643303e-05	+1	47
GO:1901363	heterocyclic compound binding	2.03898731022989e-05	2.03898731022989e-05	+1	506
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	2.88308740887582e-05	2.88308740887582e-05	+1	130
GO:0008168	methyltransferase activity	4.6860276361173e-05	4.6860276361173e-05	+1	73
GO:0003724	RNA helicase activity	7.88450118483146e-05	7.88450118483146e-05	+1	33
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	0.000117178718573057	0.000117178718573057	+1	100
GO:0016746	acyltransferase activity	0.000133856050866373	0.000133856050866373	+1	183
GO:0019904	protein domain specific binding	0.000142660702748309	0.000142660702748309	+1	166
GO:0008186	ATP-dependent activity, acting on RNA	0.000165286200419887	0.000165286200419887	+1	33
GO:0097367	carbohydrate derivative binding	0.000213329716052951	0.000213329716052951	+1	494
GO:0042826	histone deacetylase binding	0.000233207818206228	0.000233207818206228	+1	46
GO:0045309	protein phosphorylated amino acid binding	0.000292334259470512	0.000292334259470512	+1	27
GO:0016741	transferase activity, transferring one-carbon groups	0.00030637251233737	0.00030637251233737	+1	73
GO:0043175	RNA polymerase core enzyme binding	0.000307991584645126	0.000307991584645126	+1	21
GO:0043168	anion binding	0.000315164403886762	0.000315164403886762	+1	521
GO:0061630	ubiquitin protein ligase activity	0.000458774535784388	0.000458774535784388	+1	99
GO:0001046	core promoter sequence-specific DNA binding	0.000526390732256423	0.000526390732256423	+1	21
GO:0000993	RNA polymerase II complex binding	0.000541196375430529	0.000541196375430529	+1	19
GO:0035591	signaling adaptor activity	0.000626406952182336	0.000626406952182336	+1	39
GO:0004715	non-membrane spanning protein tyrosine kinase activity	0.000811598537411544	0.000811598537411544	+1	22
GO:0004518	nuclease activity	0.000841790105832154	0.000841790105832154	+1	66
GO:0140034	methylation-dependent protein binding	0.000900179164576809	0.000900179164576809	+1	33
GO:0035064	methylated histone binding	0.00151322409735933	0.00151322409735933	+1	32
GO:0061659	ubiquitin-like protein ligase activity	0.0015328155561074	0.0015328155561074	+1	101
GO:0140296	general transcription initiation factor binding	0.00155400379221867	0.00155400379221867	+1	24
GO:0046966	nuclear thyroid hormone receptor binding	0.00157663100136519	0.00157663100136519	+1	16
GO:0042054	histone methyltransferase activity	0.0041030966386887	0.0041030966386887	+1	27
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	0.00452031873032801	0.00452031873032801	+1	60
GO:0008173	RNA methyltransferase activity	0.00497364517667011	0.00497364517667011	+1	26
GO:0051219	phosphoprotein binding	0.00731758972446768	0.00731758972446768	+1	34
GO:0001784	phosphotyrosine residue binding	0.00826309726161276	0.00826309726161276	+1	21
GO:0043021	ribonucleoprotein complex binding	0.00878082153615381	0.00878082153615381	+1	53
GO:0004402	histone acetyltransferase activity	0.00959920820514727	0.00959920820514727	+1	20
GO:0008094	ATP-dependent activity, acting on DNA	0.0100753590265189	0.0100753590265189	+1	41
GO:0019902	phosphatase binding	0.0103746759764377	0.0103746759764377	+1	57
GO:0008276	protein methyltransferase activity	0.0122114154120937	0.0122114154120937	+1	34
GO:0061733	peptide-lysine-N-acetyltransferase activity	0.0122567974452446	0.0122567974452446	+1	21
GO:0031491	nucleosome binding	0.0146704982683556	0.0146704982683556	+1	27
GO:0140223	general transcription initiation factor activity	0.014950843572902	0.014950843572902	+1	22
GO:0045322	unmethylated CpG binding	0.0156261647530885	0.0156261647530885	+1	8
GO:0008270	zinc ion binding	0.0156329580207296	0.0156329580207296	+1	195
GO:0043274	phospholipase binding	0.0160268421832455	0.0160268421832455	+1	13
GO:0140938	histone H3 methyltransferase activity	0.0168223776033204	0.0168223776033204	+1	19
GO:0001221	transcription coregulator binding	0.0197383557394024	0.0197383557394024	+1	39
GO:0034212	peptide N-acetyltransferase activity	0.0213238568626653	0.0213238568626653	+1	22
GO:0030374	nuclear receptor coactivator activity	0.0245886873845742	0.0245886873845742	+1	23
GO:0008047	enzyme activator activity	0.0315199180757038	0.0315199180757038	+1	140
GO:0008135	translation factor activity, RNA binding	0.0398862516557116	0.0398862516557116	+1	32
GO:0140101	catalytic activity, acting on a tRNA	0.0409352677080844	0.0409352677080844	+1	42
GO:0051020	GTPase binding	0.0449164426844759	0.0449164426844759	+1	83
GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	0.0496802442603217	0.0496802442603217	+1	11
HP:0040088	Abnormal lymphocyte count	6.81949324691969e-27	6.81949324691969e-27	+1	115
HP:0004332	Abnormal lymphocyte morphology	4.8246959953445e-26	4.8246959953445e-26	+1	121
HP:0011893	Abnormal leukocyte count	4.29739911256783e-25	4.29739911256783e-25	+1	189
HP:0001881	Abnormal leukocyte morphology	8.75373467853163e-24	8.75373467853163e-24	+1	222
HP:0010987	Abnormal cellular immune system morphology	8.75373467853163e-24	8.75373467853163e-24	+1	222
HP:0032251	Abnormal immune system morphology	1.62950495490121e-23	1.62950495490121e-23	+1	228
HP:0001888	Lymphopenia	6.40635841249663e-22	6.40635841249663e-22	+1	94
HP:0002721	Immunodeficiency	5.0582069056309e-18	5.0582069056309e-18	+1	101
HP:0010701	Abnormal immunoglobulin level	7.0800808191057e-18	7.0800808191057e-18	+1	114
HP:0005372	Abnormality of B cell physiology	1.03486918210414e-17	1.03486918210414e-17	+1	114
HP:0031409	Abnormal lymphocyte physiology	1.4701747680765e-17	1.4701747680765e-17	+1	123
HP:0033796	Abnormal leukocyte physiology	1.4701747680765e-17	1.4701747680765e-17	+1	123
HP:0002843	Abnormal T cell morphology	2.24265836529365e-17	2.24265836529365e-17	+1	66
HP:0410242	Abnormal circulating IgG level	3.71326067658829e-17	3.71326067658829e-17	+1	65
HP:0005368	Abnormality of humoral immunity	1.47847532454822e-16	1.47847532454822e-16	+1	127
HP:0011839	Abnormal T cell count	3.79802079822853e-16	3.79802079822853e-16	+1	63
HP:0002846	Abnormal B cell morphology	4.78719641003976e-16	4.78719641003976e-16	+1	57
HP:0001911	Abnormal granulocyte morphology	2.27501317462066e-15	2.27501317462066e-15	+1	121
HP:0004313	Decreased circulating antibody level	3.05494888924861e-15	3.05494888924861e-15	+1	89
HP:0010974	Abnormal myeloid leukocyte morphology	8.39011752383568e-15	8.39011752383568e-15	+1	127
HP:0010975	Abnormal B cell count	1.39403227197865e-14	1.39403227197865e-14	+1	53
HP:0004377	Hematological neoplasm	3.19128398699175e-14	3.19128398699175e-14	+1	117
HP:0004315	Decreased circulating IgG level	4.10295026303814e-14	4.10295026303814e-14	+1	55
HP:0410243	Abnormal circulating IgM level	5.42293400486822e-14	5.42293400486822e-14	+1	57
HP:0032309	Abnormal granulocyte count	1.52731837074535e-13	1.52731837074535e-13	+1	105
HP:0410240	Abnormal circulating IgA level	4.65836855240722e-13	4.65836855240722e-13	+1	54
HP:0032101	Unusual infection	7.80987401571563e-13	7.80987401571563e-13	+1	292
HP:0002733	Abnormal lymph node morphology	1.09530376949479e-12	1.09530376949479e-12	+1	103
HP:0001874	Abnormality of neutrophils	1.6610920518782e-11	1.6610920518782e-11	+1	100
HP:0002665	Lymphoma	2.60582814875282e-11	2.60582814875282e-11	+1	59
HP:0001903	Anemia	6.49979478932813e-11	6.49979478932813e-11	+1	189
HP:0011017	Abnormal cellular physiology	7.35972446420788e-11	7.35972446420788e-11	+1	186
HP:0025354	Abnormal cellular phenotype	1.31453740816228e-10	1.31453740816228e-10	+1	193
HP:0001872	Abnormality of thrombocytes	1.57204599665194e-10	1.57204599665194e-10	+1	153
HP:0011793	Neoplasm by anatomical site	2.0725895267679e-10	2.0725895267679e-10	+1	244
HP:0011875	Abnormal platelet morphology	2.08903066419908e-10	2.08903066419908e-10	+1	146
HP:0011873	Abnormal platelet count	2.10391498782683e-10	2.10391498782683e-10	+1	145
HP:0002719	Recurrent infections	2.61018328915606e-10	2.61018328915606e-10	+1	268
HP:0005561	Abnormal bone marrow cell morphology	3.37694817485196e-10	3.37694817485196e-10	+1	85
HP:0002716	Lymphadenopathy	6.56640117808484e-10	6.56640117808484e-10	+1	93
HP:0025540	Abnormal T cell subset distribution	6.97615814002285e-10	6.97615814002285e-10	+1	42
HP:0002664	Neoplasm	7.64828705436495e-10	7.64828705436495e-10	+1	250
HP:0011991	Abnormal neutrophil count	2.15722590897199e-09	2.15722590897199e-09	+1	85
HP:0002850	Decreased circulating total IgM	3.12146107398955e-09	3.12146107398955e-09	+1	39
HP:0005403	T lymphocytopenia	4.32636937139392e-09	4.32636937139392e-09	+1	37
HP:0001871	Abnormality of blood and blood-forming tissues	4.66270071244637e-09	4.66270071244637e-09	+1	363
HP:0012475	Decreased circulating level of specific antibody	5.00493060381645e-09	5.00493060381645e-09	+1	30
HP:0032158	Unusual infection by anatomical site	5.79684841962901e-09	5.79684841962901e-09	+1	54
HP:0002205	Recurrent respiratory infections	6.56548133401538e-09	6.56548133401538e-09	+1	185
HP:0001873	Thrombocytopenia	7.71078258436049e-09	7.71078258436049e-09	+1	133
HP:0001875	Neutropenia	8.58202466490974e-09	8.58202466490974e-09	+1	79
HP:0002720	Decreased circulating IgA level	1.09172346531593e-08	1.09172346531593e-08	+1	39
HP:0001877	Abnormal erythrocyte morphology	1.34541432099987e-08	1.34541432099987e-08	+1	195
HP:0020100	Unusual fungal infection	1.63223448170476e-08	1.63223448170476e-08	+1	52
HP:0031404	Impaired antigen-specific response	2.33210604183085e-08	2.33210604183085e-08	+1	32
HP:0002783	Recurrent lower respiratory tract infections	3.59267534071623e-08	3.59267534071623e-08	+1	88
HP:0100763	Abnormality of the lymphatic system	4.66710332749623e-08	4.66710332749623e-08	+1	215
HP:0010702	Increased circulating antibody level	4.95194749631769e-08	4.95194749631769e-08	+1	49
HP:0012145	Abnormality of multiple cell lineages in the bone marrow	7.6555508228734e-08	7.6555508228734e-08	+1	70
HP:0011450	Unusual CNS infection	1.08003531369831e-07	1.08003531369831e-07	+1	50
HP:0001581	Recurrent skin infections	1.15732367032539e-07	1.15732367032539e-07	+1	59
HP:0002841	Recurrent fungal infections	2.73234866908184e-07	2.73234866908184e-07	+1	49
HP:0001879	Abnormal eosinophil morphology	3.11502062375479e-07	3.11502062375479e-07	+1	38
HP:0001973	Autoimmune thrombocytopenia	6.59662895598232e-07	6.59662895598232e-07	+1	28
HP:0032140	Decreased specific antibody response to vaccination	6.74566019032893e-07	6.74566019032893e-07	+1	22
HP:0000600	Abnormality of the pharynx	7.03957983699385e-07	7.03957983699385e-07	+1	82
HP:0031377	Abnormal cell proliferation	7.79403104179713e-07	7.79403104179713e-07	+1	26
HP:0031378	Abnormal lymphocyte proliferation	7.79403104179713e-07	7.79403104179713e-07	+1	26
HP:0001739	Abnormal nasopharynx morphology	1.44782366549292e-06	1.44782366549292e-06	+1	70
HP:0020064	Abnormal eosinophil count	1.46049289043795e-06	1.46049289043795e-06	+1	35
HP:0033151	Abnormal pharynx morphology	1.99150931500324e-06	1.99150931500324e-06	+1	74
HP:0010976	B lymphocytopenia	2.07981842240181e-06	2.07981842240181e-06	+1	31
HP:0006532	Recurrent pneumonia	2.75956898756683e-06	2.75956898756683e-06	+1	54
HP:0000388	Otitis media	2.98941695145141e-06	2.98941695145141e-06	+1	110
HP:0002788	Recurrent upper respiratory tract infections	3.02720319262408e-06	3.02720319262408e-06	+1	66
HP:0011123	Inflammatory abnormality of the skin	3.92767074269036e-06	3.92767074269036e-06	+1	144
HP:0002715	Abnormality of the immune system	4.5679721803533e-06	4.5679721803533e-06	+1	473
HP:0040195	Decreased head circumference	4.69825918583351e-06	4.69825918583351e-06	+1	324
HP:0011947	Respiratory tract infection	4.91758113177999e-06	4.91758113177999e-06	+1	208
HP:0011370	Recurrent cutaneous fungal infections	6.6012292068769e-06	6.6012292068769e-06	+1	31
HP:0001974	Leukocytosis	6.68485901933708e-06	6.68485901933708e-06	+1	60
HP:0002583	Colitis	6.75346764194399e-06	6.75346764194399e-06	+1	35
HP:0410241	Abnormal circulating IgE level	9.44340962765693e-06	9.44340962765693e-06	+1	28
HP:0002597	Abnormality of the vasculature	1.00377342073188e-05	1.00377342073188e-05	+1	446
HP:0001880	Eosinophilia	1.14196136929398e-05	1.14196136929398e-05	+1	31
HP:0000240	Abnormality of skull size	1.24663452948765e-05	1.24663452948765e-05	+1	375
HP:0011122	Abnormality of skin physiology	1.52701697746903e-05	1.52701697746903e-05	+1	158
HP:0007364	Aplasia/Hypoplasia of the cerebrum	1.90579771421685e-05	1.90579771421685e-05	+1	369
HP:0002728	Chronic mucocutaneous candidiasis	2.85525862812148e-05	2.85525862812148e-05	+1	27
HP:0003496	Increased circulating IgM level	2.96871743146542e-05	2.96871743146542e-05	+1	23
HP:0000252	Microcephaly	3.44670282058179e-05	3.44670282058179e-05	+1	317
HP:0032169	Severe infection	4.60320049203167e-05	4.60320049203167e-05	+1	34
HP:0031703	Abnormal ear morphology	5.01770159593877e-05	5.01770159593877e-05	+1	378
HP:0002060	Abnormal cerebral morphology	5.28864356638674e-05	5.28864356638674e-05	+1	460
HP:0001744	Splenomegaly	6.93421538595421e-05	6.93421538595421e-05	+1	137
HP:0001945	Fever	6.9498710902903e-05	6.9498710902903e-05	+1	124
HP:0002960	Autoimmunity	7.7527089709937e-05	7.7527089709937e-05	+1	92
HP:0031381	Decreased lymphocyte proliferation in response to mitogen	8.52384891212755e-05	8.52384891212755e-05	+1	19
HP:0005387	Combined immunodeficiency	9.66995454989542e-05	9.66995454989542e-05	+1	22
HP:0100547	Abnormal forebrain morphology	0.000119404493898333	0.000119404493898333	+1	464
HP:0000403	Recurrent otitis media	0.000128909765308435	0.000128909765308435	+1	70
HP:0200043	Verrucae	0.000129978939849542	0.000129978939849542	+1	18
